"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
17480348,465.3,3,0,3660029.75,16,304798.41666669014,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17492870,465.7,0,0,3467502.3333334047,160.0000000000582,53308.74999999908,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17492870,465.7,1,0,3592879.7166667376,156.0000000000582,22520.08333333269,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17492870,465.7,2,0,3653132.5999999596,8.499999999970896,317944.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17492870,465.7,3,0,3660045.75,16,304771.7500000235,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17505391,466,0,0,3467662.3333334047,160.0000000000582,53042.08333333242,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17505391,466,1,0,3593035.7166667376,156.0000000000582,22260.08333333269,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17505391,466,2,0,3653141.0999999596,8.499999999970896,317927.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17505391,466,3,0,3660061.75,16,304745.0833333569,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17517913,466.3,0,0,3467822.3333334047,160.0000000000582,52775.41666666575,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17517913,466.3,1,0,3593191.7166667376,156.0000000000582,22000.083333332685,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17517913,466.3,2,0,3653149.5999999596,8.499999999970896,317910.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17517913,466.3,3,0,3660077.75,16,304718.41666669026,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17530435,466.7,0,0,3467982.333333405,160.0000000000582,52508.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17530435,466.7,1,0,3593347.7166667376,156.0000000000582,21740.083333332685,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17530435,466.7,2,0,3653158.0999999596,8.499999999970896,317893.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17530435,466.7,3,0,3660093.75,16,304691.75000002363,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17542957,467,0,0,3468142.333333405,160.0000000000582,52242.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17542957,467,1,0,3593503.7166667376,156.0000000000582,21480.08333333268,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17542957,467,2,0,3653166.5999999596,8.499999999970896,317876.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17542957,467,3,0,3660109.75,16,304665.083333357,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17555478,467.3,0,0,3468302.333333405,160.0000000000582,51975.41666666575,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17555478,467.3,1,0,3593659.7166667376,156.0000000000582,21220.08333333268,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17555478,467.3,2,0,3653175.0999999596,8.499999999970896,317859.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17555478,467.3,3,0,3660125.75,16,304638.4166666904,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17568000,467.7,0,0,3468462.333333405,160.0000000000582,51708.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17568000,467.7,1,0,3593815.7166667376,156.0000000000582,20960.08333333268,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17568000,467.7,2,0,3653183.5999999596,8.499999999970896,317842.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17568000,467.7,3,0,3660141.75,16,304611.75000002375,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17580522,468,0,0,3468622.333333405,160.0000000000582,51442.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17580522,468,1,0,3593971.7166667376,156.0000000000582,20700.08333333268,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17580522,468,2,0,3653192.0999999596,8.499999999970896,317825.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17580522,468,3,0,3660157.75,16,304585.0833333571,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17593043,468.3,0,0,3468782.3333334057,160.0000000000582,51175.41666666575,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17593043,468.3,1,0,3594127.7166667376,156.0000000000582,20440.08333333268,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17593043,468.3,2,0,3653200.5999999596,8.499999999970896,317808.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17593043,468.3,3,0,3660173.75,16,304558.4166666905,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17605565,468.7,0,0,3468942.3333334057,160.0000000000582,50908.74999999908,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17605565,468.7,1,0,3594283.716666738,156.0000000000582,20180.083333332677,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17605565,468.7,2,0,3653209.0999999596,8.499999999970896,317791.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17605565,468.7,3,0,3660189.75,16,304531.75000002387,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17618087,469,0,0,3469102.3333334057,160.0000000000582,50642.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17618087,469,1,0,3594439.716666738,156.0000000000582,19920.083333332677,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17618087,469,2,0,3653217.5999999596,8.499999999970896,317774.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17618087,469,3,0,3660205.75,16,304505.08333335724,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17630609,469.3,0,0,3469262.3333334057,160.0000000000582,50375.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17630609,469.3,1,0,3594595.716666738,156.0000000000582,19660.083333332674,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17630609,469.3,2,0,3653226.099999959,8.499999999970896,317757.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17630609,469.3,3,0,3660221.75,16,304478.4166666906,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17643130,469.7,0,0,3469422.3333334057,160.0000000000582,50108.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17643130,469.7,1,0,3594751.716666738,156.0000000000582,19400.083333332674,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17643130,469.7,2,0,3653234.599999959,8.499999999970896,317740.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17643130,469.7,3,0,3660237.75,16,304451.750000024,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17655652,470,0,0,3469582.3333334057,160.0000000000582,49842.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17655652,470,1,0,3594907.716666738,156.0000000000582,19140.083333332674,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17655652,470,2,0,3653243.099999959,8.499999999970896,317723.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17655652,470,3,0,3660253.75,16,304425.08333335735,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17668174,470.3,0,0,3469742.3333334057,160.0000000000582,49575.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17668174,470.3,1,0,3595063.716666738,156.0000000000582,18880.083333332674,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17668174,470.3,2,0,3653251.599999959,8.499999999970896,317706.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17668174,470.3,3,0,3660269.75,16,304398.4166666907,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17680696,470.7,0,0,3469902.3333334057,160.0000000000582,49308.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17680696,470.7,1,0,3595219.7166667385,156.0000000000582,18620.08333333267,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17680696,470.7,2,0,3653260.099999959,8.499999999970896,317689.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17680696,470.7,3,0,3660285.75,16,304371.7500000241,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17693217,471,0,0,3470062.3333334057,160.0000000000582,49042.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17693217,471,1,0,3595375.7166667385,156.0000000000582,18360.08333333267,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17693217,471,2,0,3653268.599999959,8.499999999970896,317672.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17693217,471,3,0,3660301.75,16,304345.08333335747,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17705739,471.3,0,0,3470222.3333334057,160.0000000000582,48775.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17705739,471.3,1,0,3595531.7166667385,156.0000000000582,18100.083333332666,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17705739,471.3,2,0,3653277.099999959,8.499999999970896,317655.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17705739,471.3,3,0,3660317.75,16,304318.41666669084,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17718261,471.7,0,0,3470382.3333334057,160.0000000000582,48508.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17718261,471.7,1,0,3595687.7166667385,156.0000000000582,17840.083333332666,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17718261,471.7,2,0,3653285.599999959,8.499999999970896,317638.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17718261,471.7,3,0,3660333.75,16,304291.7500000242,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17730783,472,0,0,3470542.333333406,160.0000000000582,48242.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17730783,472,1,0,3595843.7166667385,156.0000000000582,17580.083333332666,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17730783,472,2,0,3653294.099999959,8.499999999970896,317621.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17730783,472,3,0,3660349.75,16,304265.0833333576,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17743304,472.3,0,0,3470702.333333406,160.0000000000582,47975.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17743304,472.3,1,0,3595999.7166667385,156.0000000000582,17320.083333332666,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17743304,472.3,2,0,3653302.599999959,8.499999999970896,317604.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17743304,472.3,3,0,3660365.75,16,304238.41666669096,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17755826,472.7,0,0,3470862.333333406,160.0000000000582,47708.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17755826,472.7,1,0,3596155.7166667385,156.0000000000582,17060.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17755826,472.7,2,0,3653311.099999959,8.499999999970896,317587.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17755826,472.7,3,0,3660381.75,16,304211.75000002433,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17768348,473,0,0,3471022.333333406,160.0000000000582,47442.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17768348,473,1,0,3596311.7166667385,156.0000000000582,16800.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17768348,473,2,0,3653319.5999999586,8.499999999970896,317570.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17768348,473,3,0,3660397.75,16,304185.0833333577,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17780870,473.3,0,0,3471182.333333406,160.0000000000582,47175.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17780870,473.3,1,0,3596467.7166667385,156.0000000000582,16540.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17780870,473.3,2,0,3653328.0999999586,8.499999999970896,317553.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17780870,473.3,3,0,3660413.75,16,304158.4166666911,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17793391,473.7,0,0,3471342.3333334066,160.0000000000582,46908.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17793391,473.7,1,0,3596623.7166667385,156.0000000000582,16280.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17793391,473.7,2,0,3653336.5999999586,8.499999999970896,317536.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17793391,473.7,3,0,3660429.75,16,304131.75000002445,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17805913,474,0,0,3471502.3333334066,160.0000000000582,46642.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17805913,474,1,0,3596779.716666739,156.0000000000582,16020.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17805913,474,2,0,3653345.0999999586,8.499999999970896,317519.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17805913,474,3,0,3660445.75,16,304105.0833333578,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17818435,474.3,0,0,3471662.3333334066,160.0000000000582,46375.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17818435,474.3,1,0,3596935.716666739,156.0000000000582,15760.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17818435,474.3,2,0,3653353.5999999586,8.499999999970896,317502.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17818435,474.3,3,0,3660461.75,16,304078.4166666912,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17830957,474.7,0,0,3471822.3333334066,160.0000000000582,46108.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17830957,474.7,1,0,3597091.716666739,156.0000000000582,15500.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17830957,474.7,2,0,3653362.0999999586,8.499999999970896,317485.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17830957,474.7,3,0,3660477.75,16,304051.75000002456,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17843478,475,0,0,3471982.3333334066,160.0000000000582,45842.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17843478,475,1,0,3597247.716666739,156.0000000000582,15240.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17843478,475,2,0,3653370.5999999586,8.499999999970896,317468.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17843478,475,3,0,3660493.75,16,304025.08333335794,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17856000,475.3,0,0,3472142.3333334066,160.0000000000582,45575.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17856000,475.3,1,0,3597403.716666739,156.0000000000582,14980.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17856000,475.3,2,0,3653379.0999999586,8.499999999970896,317451.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17856000,475.3,3,0,3660509.75,16,303998.4166666913,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17868522,475.7,0,0,3472302.3333334066,160.0000000000582,45308.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17868522,475.7,1,0,3597559.716666739,156.0000000000582,14720.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17868522,475.7,2,0,3653387.5999999586,8.499999999970896,317434.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17868522,475.7,3,0,3660525.75,16,303971.7500000247,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17881043,476,0,0,3472462.3333334066,160.0000000000582,45042.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17881043,476,1,0,3597715.7166667394,156.0000000000582,14460.083333332663,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17881043,476,2,0,3653396.0999999586,8.499999999970896,317417.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17881043,476,3,0,3660541.75,16,303945.08333335805,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17893565,476.3,0,0,3472622.3333334066,160.0000000000582,44775.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17893565,476.3,1,0,3597871.7166667394,156.0000000000582,14200.083333332665,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17893565,476.3,2,0,3653404.5999999586,8.499999999970896,317400.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17893565,476.3,3,0,3660557.75,16,303918.4166666914,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17906087,476.7,0,0,3472782.3333334066,160.0000000000582,44508.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17906087,476.7,1,0,3598027.7166667394,156.0000000000582,13940.083333332665,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17906087,476.7,2,0,3653413.0999999586,8.499999999970896,317383.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17906087,476.7,3,0,3660573.75,16,303891.7500000248,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17918609,477,0,0,3472942.3333334066,160.0000000000582,44242.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17918609,477,1,0,3598183.7166667394,156.0000000000582,13680.083333332666,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17918609,477,2,0,3653421.5999999586,8.499999999970896,317366.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17918609,477,3,0,3660589.75,16,303865.08333335817,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17931130,477.3,0,0,3473102.333333407,160.0000000000582,43975.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17931130,477.3,1,0,3598322.316666739,138.60000000003492,13449.083333332665,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17931130,477.3,2,0,3653430.0999999586,8.499999999970896,317349.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17931130,477.3,3,0,3660605.75,16,303838.41666669154,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17943652,477.7,0,0,3473262.333333407,160.0000000000582,43708.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17943652,477.7,1,0,3598430.316666739,108.00000000005821,13269.083333332665,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17943652,477.7,2,0,3653438.5999999586,8.499999999970896,317332.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17943652,477.7,3,0,3660621.75,16,303811.7500000249,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17956174,478,0,0,3473422.333333407,160.0000000000582,43442.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17956174,478,1,0,3598538.316666739,108.00000000005821,13089.083333332666,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17956174,478,2,0,3653447.0999999586,8.499999999970896,317315.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17956174,478,3,0,3660637.75,16,303785.0833333583,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17968696,478.3,0,0,3473582.333333407,160.0000000000582,43175.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17968696,478.3,1,0,3598646.316666739,108.00000000005821,12909.083333332666,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17968696,478.3,2,0,3653455.5999999586,8.499999999970896,317298.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17968696,478.3,3,0,3660653.75,16,303758.41666669166,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17981217,478.7,0,0,3473742.333333407,160.0000000000582,42908.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17981217,478.7,1,0,3598754.316666739,108.00000000005821,12729.083333332668,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17981217,478.7,2,0,3653464.0999999586,8.499999999970896,317281.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17981217,478.7,3,0,3660669.75,16,303731.75000002503,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
17993739,479,0,0,3473902.3333334075,160.0000000000582,42642.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
17993739,479,1,0,3598862.316666739,108.00000000005821,12549.08333333267,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
17993739,479,2,0,3653472.5999999586,8.499999999970896,317264.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
17993739,479,3,0,3660685.75,16,303705.0833333584,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18006261,479.3,0,0,3474062.3333334075,160.0000000000582,42375.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
18006261,479.3,1,0,3598970.3166667395,108.00000000005821,12369.083333332674,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
18006261,479.3,2,0,3653481.0999999586,8.499999999970896,317247.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18006261,479.3,3,0,3660701.75,16,303678.4166666918,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18018783,479.7,0,0,3474222.3333334075,160.0000000000582,42108.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
18018783,479.7,1,0,3599078.3166667395,108.00000000005821,12189.083333332674,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
18018783,479.7,2,0,3653489.5999999586,8.499999999970896,317230.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18018783,479.7,3,0,3660717.75,16,303651.75000002515,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18031304,480,0,0,3474382.3333334075,160.0000000000582,41842.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
18031304,480,1,0,3599186.3166667395,108.00000000005821,12009.083333332675,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
18031304,480,2,0,3653498.099999958,8.499999999970896,317213.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18031304,480,3,0,3660733.75,16,303625.0833333585,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18043826,480.3,0,0,3474542.3333334075,160.0000000000582,41575.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
18043826,480.3,1,0,3599294.3166667395,108.00000000005821,11829.083333332677,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
18043826,480.3,2,0,3653506.599999958,8.499999999970896,317196.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18043826,480.3,3,0,3660749.75,16,303598.4166666919,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18056348,480.7,0,0,3474702.3333334075,160.0000000000582,41308.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
18056348,480.7,1,0,3599402.3166667395,108.00000000005821,11649.083333332681,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
18056348,480.7,2,0,3653515.099999958,8.499999999970896,317179.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18056348,480.7,3,0,3660765.75,16,303571.75000002526,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18068870,481,0,0,3474862.3333334075,160.0000000000582,41042.08333333241,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
18068870,481,1,0,3599510.3166667395,108.00000000005821,11469.083333332681,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
18068870,481,2,0,3653523.599999958,8.499999999970896,317162.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18068870,481,3,0,3660781.75,16,303545.08333335863,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18081391,481.3,0,0,3475022.3333334075,160.0000000000582,40775.41666666574,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
18081391,481.3,1,0,3599618.31666674,108.00000000005821,11289.083333332685,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
18081391,481.3,2,0,3653532.099999958,8.499999999970896,317145.7499999865,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18081391,481.3,3,0,3660797.75,16,303518.416666692,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
18093913,481.7,0,0,3475182.3333334075,160.0000000000582,40508.749999999076,0,4,7.5,4,3,1,8,1,4,174610.3,"emptyParcelReservoirs"
18093913,481.7,1,0,3599726.31666674,108.00000000005821,11109.083333332685,0,16,5.375,4,3,1,7,1,4,121538.7,"emptyParcelReservoirs"
18093913,481.7,2,0,3653540.599999958,8.499999999970896,317128.74999998644,0,16,1,4,1,1,2,,,1659.2,"emptyParcelReservoirs"
18093913,481.7,3,0,3660813.75,16,303491.7500000254,0,16,1,1,3,1,3,,,3330,"emptyParcelReservoirs"
