"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
16240696,432.3,1,0,4675349.599999945,1245.7666666663717,311361.33333402127,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16253217,432.7,0,0,1883400.7500000442,1290.5666666667203,1218459.9999999572,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16253217,432.7,1,0,4676595.366666611,1245.7666666663717,309581.66666735423,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16265739,433,0,0,1884691.3166667111,1290.5666666667203,1216616.3333332906,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16265739,433,1,0,4677841.133333278,1245.7666666663717,307802.0000006872,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16278261,433.3,0,0,1885981.8833333775,1290.5666666667203,1214772.6666666237,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16278261,433.3,1,0,4679086.899999944,1245.7666666663717,306022.3333340201,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16290783,433.7,0,0,1887272.4500000444,1290.5666666667203,1212928.9999999572,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16290783,433.7,1,0,4680332.66666661,1245.7666666663717,304242.66666735307,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16303304,434,0,0,1888563.0166667113,1290.5666666667203,1211085.3333332906,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16303304,434,1,0,4681578.433333277,1245.7666666663717,302463.00000068604,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16315826,434.3,0,0,1889853.5833333777,1290.5666666667203,1209241.666666624,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16315826,434.3,1,0,4682824.199999943,1245.7666666663717,300683.33333401894,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16328348,434.7,0,0,1891144.1500000446,1290.5666666667203,1207397.9999999572,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16328348,434.7,1,0,4684069.966666609,1245.7666666663717,298903.6666673519,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16340870,435,0,0,1892434.7166667115,1290.5666666667203,1205554.3333332906,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16340870,435,1,0,4685315.733333276,1245.7666666663717,297124.0000006849,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16353391,435.3,0,0,1893725.283333378,1290.5666666667203,1203710.666666624,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16353391,435.3,1,0,4686561.499999942,1245.7666666663717,295344.3333340178,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16365913,435.7,0,0,1895015.8500000448,1290.5666666667166,1201866.9999999572,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16365913,435.7,1,0,4687807.266666609,1245.7666666663717,293564.66666735074,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16378435,436,0,0,1896306.4166667114,1290.5666666667166,1200023.3333332906,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16378435,436,1,0,4689053.033333275,1245.7666666663717,291785.0000006837,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16390957,436.3,0,0,1897596.983333378,1290.5666666667166,1198179.6666666237,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16390957,436.3,1,0,4690298.799999941,1245.7666666663717,290005.3333340166,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16403478,436.7,0,0,1898887.550000045,1290.5666666667166,1196335.9999999574,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16403478,436.7,1,0,4691544.566666608,1245.7666666663717,288225.66666734964,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16416000,437,0,0,1900178.1166667116,1290.5666666667166,1194492.3333332906,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16416000,437,1,0,4692790.333333274,1245.7666666663717,286446.00000068254,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16428522,437.3,0,0,1901468.6833333783,1290.5666666667166,1192648.666666624,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16428522,437.3,1,0,4694036.09999994,1245.7666666663717,284666.3333340155,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16441043,437.7,0,0,1902759.2500000452,1290.5666666667166,1190804.9999999572,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16441043,437.7,1,0,4695281.866666607,1245.7666666663717,282886.6666673485,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16453565,438,0,0,1904049.8166667118,1290.5666666667166,1492676.7499999572,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16453565,438,1,0,4696527.633333273,1245.7666666663717,584822.4166673494,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16466087,438.3,0,0,1905340.3833333785,1290.5666666667166,1490833.0833332904,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16466087,438.3,1,0,4697773.39999994,1245.7666666663717,583042.7500006836,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16478609,438.7,0,0,1906630.9500000451,1290.5666666667166,1488989.4166666237,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16478609,438.7,1,0,4699019.1666666055,1245.7666666663717,581263.083334018,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16491130,439,0,0,1907921.516666712,1290.5666666667166,1487145.749999957,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16491130,439,1,0,4700264.933333272,1245.7666666663717,579483.4166673522,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16503652,439.3,0,0,1909212.0833333787,1290.5666666667166,1485302.0833332902,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16503652,439.3,1,0,4701510.699999939,1245.7666666663717,577703.7500006865,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16516174,439.7,0,0,1910502.650000045,1290.5666666667166,1483458.4166666237,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16516174,439.7,1,0,4702756.466666605,1245.7666666663717,575924.0833340208,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16528696,440,0,0,1911793.2166667122,1290.5666666667166,1481614.749999957,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16528696,440,1,0,4704002.233333271,1245.7666666663717,574144.416667355,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16541217,440.3,0,0,1913083.7833333788,1290.5666666667166,1479771.0833332902,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16541217,440.3,1,0,4705247.999999938,1245.7666666663717,572364.7500006894,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16553739,440.7,0,0,1914374.3500000453,1290.5666666667166,1477927.4166666234,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16553739,440.7,1,0,4706493.766666604,1245.7666666663717,570585.0833340236,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16566261,441,0,0,1915664.9166667121,1290.5666666667166,1476083.7499999567,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16566261,441,1,0,4707739.533333271,1245.7666666663717,568805.4166673578,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16578783,441.3,0,0,1916955.4833333788,1290.5666666667166,1474240.0833332902,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16578783,441.3,1,0,4708985.2999999365,1245.7666666663717,567025.7500006921,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16591304,441.7,0,0,1918246.0500000454,1290.5666666667166,1472396.4166666232,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16591304,441.7,1,0,4710231.066666603,1245.7666666663717,565246.0833340264,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16603826,442,0,0,1919536.6166667123,1290.5666666667166,1470552.7499999565,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16603826,442,1,0,4711476.83333327,1245.7666666663717,563466.4166673607,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16616348,442.3,0,0,1920827.183333379,1290.5666666667166,1468709.0833332897,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16616348,442.3,1,0,4712722.599999936,1245.7666666663717,561686.7500006949,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16628870,442.7,0,0,1922117.7500000456,1290.5666666667166,1466865.4166666232,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16628870,442.7,1,0,4713968.366666602,1245.7666666663717,559907.0833340292,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16641391,443,0,0,1923408.3166667125,1290.5666666667166,1465021.7499999565,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16641391,443,1,0,4715214.133333269,1245.7666666663717,558127.4166673635,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16653913,443.3,0,0,1924698.8833333792,1290.5666666667166,1463178.0833332897,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16653913,443.3,1,0,4716459.899999935,1245.7666666663717,556347.7500006978,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16666435,443.7,0,0,1925989.4500000458,1290.5666666667166,1461334.416666623,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16666435,443.7,1,0,4717705.666666602,1245.7666666663717,554568.083334032,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16678957,444,0,0,1927280.0166667125,1290.5666666667166,1459490.7499999562,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16678957,444,1,0,4718951.433333267,1245.7666666663717,552788.4166673662,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16691478,444.3,0,0,1928570.5833333794,1290.5666666667166,1457647.0833332895,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16691478,444.3,1,0,4720197.199999934,1245.7666666663717,551008.7500007002,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16704000,444.7,0,0,1929861.150000046,1290.5666666666584,1455803.4166666227,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16704000,444.7,1,0,4721442.966666601,1245.7666666663717,549229.0833340343,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16716522,445,0,0,1931151.7166667127,1290.5666666667166,1453959.7499999562,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16716522,445,1,0,4722688.733333267,1245.7666666663717,547449.4166673684,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16729043,445.3,0,0,1932442.2833333795,1290.5666666667166,1452116.0833332895,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16729043,445.3,1,0,4723934.499999933,1245.7666666663717,545669.7500007025,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16741565,445.7,0,0,1933732.8500000462,1290.5666666667166,1450272.4166666227,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16741565,445.7,1,0,4725180.2666666,1245.7666666663717,543890.0833340366,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16754087,446,0,0,1935023.4166667128,1290.5666666667166,1448428.749999956,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16754087,446,1,0,4726426.033333266,1245.7666666663717,542110.4166673706,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16766609,446.3,0,0,1936313.9833333795,1290.5666666667166,1446585.0833332893,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16766609,446.3,1,0,4727671.799999933,1245.7666666663717,540330.7500007048,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16779130,446.7,0,0,1937604.5500000461,1290.5666666667166,1444741.4166666227,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16779130,446.7,1,0,4728917.566666598,1245.7666666663717,538551.0833340388,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16791652,447,0,0,1938895.116666713,1290.5666666667166,1442897.7499999558,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16791652,447,1,0,4730163.333333265,1245.7666666663717,536771.4166673729,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16804174,447.3,0,0,1940185.6833333797,1290.5666666667166,1441054.083333289,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16804174,447.3,1,0,4731409.099999932,1245.7666666663717,534991.750000707,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16816696,447.7,0,0,1941476.2500000463,1290.5666666667166,1439210.4166666223,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"emptyParcelReservoirs"
16816696,447.7,0,0,1842476.2500000463,-99000,1439210.4166666223,0,11,8.636363636363637,4,5,1,9,1,6,1293735,"upgradeLowestLevelAlphaHarvester"
16816696,447.7,0,0,1842246.2500000463,-230,1439210.4166666223,0,12,8,4,5,1,9,1,6,1343235,"craftAndEquipAlphaHarvester"
16816696,447.7,1,0,4732654.866666598,1245.7666666663717,533212.0833340408,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16829217,448,0,0,1843541.48333338,1295.2333333333468,1437360.0833332893,0,12,8,4,5,1,9,1,6,1343350,"emptyParcelReservoirs"
16829217,448,0,0,1843101.48333338,-440,1437360.0833332893,0,12,8,4,5,1,9,1,6,1343350,"upgradeLowestLevelAlphaHarvester"
16829217,448,1,0,4733900.633333264,1245.7666666663717,531432.4166673745,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16841739,448.3,0,0,1844396.716666713,1295.2333333333468,1435509.7499999558,0,12,8.083333333333334,4,5,1,9,1,6,1343570,"emptyParcelReservoirs"
16841739,448.3,0,0,1843486.716666713,-910,1435509.7499999558,0,12,8.083333333333334,4,5,1,9,1,6,1343570,"upgradeLowestLevelAlphaHarvester"
16841739,448.3,1,0,4735146.3999999305,1245.7666666663717,529652.7500007083,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16854261,448.7,0,0,1844784.7500000466,1298.0333333333933,1433655.4166666223,0,12,8.083333333333334,4,5,1,9,1,6,1344025,"emptyParcelReservoirs"
16854261,448.7,1,0,4736392.166666597,1245.7666666663717,527873.083334042,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16866783,449,0,0,1846082.7833333798,1298.0333333333933,1431801.0833332888,0,12,8.166666666666666,4,5,1,9,1,6,1344025,"emptyParcelReservoirs"
16866783,449,1,0,4737637.933333264,1245.7666666663717,526093.4166673757,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16879304,449.3,0,0,1847387.3500000467,1304.566666666719,1429937.4166666223,0,12,8.166666666666666,4,5,1,9,1,6,1344025,"emptyParcelReservoirs"
16879304,449.3,1,0,4738883.699999929,1245.7666666663717,524313.7500007094,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16891826,449.7,0,0,1848691.9166667133,1304.566666666719,1428073.7499999553,0,12,8.166666666666666,4,5,1,9,1,6,1344025,"emptyParcelReservoirs"
16891826,449.7,0,0,1846456.9166667133,-2235,1428073.7499999553,0,12,8.166666666666666,4,5,1,9,1,6,1344025,"upgradeLowestLevelAlphaHarvester"
16891826,449.7,1,0,4740129.466666596,1245.7666666663717,522534.08333404316,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16904348,450,0,0,1847761.48333338,1304.566666666719,1426210.0833332886,0,12,8.166666666666666,4,5,1,9,1,6,1345142.5,"emptyParcelReservoirs"
16904348,450,1,0,4741375.233333263,1245.7666666663717,520754.4166673767,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16916870,450.3,0,0,1849066.0500000468,1304.566666666719,1424346.4166666218,0,12,8.166666666666666,4,5,1,9,1,6,1345142.5,"emptyParcelReservoirs"
16916870,450.3,1,0,4742620.999999929,1245.7666666663717,518974.75000070967,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16929391,450.7,0,0,1850370.6166667135,1304.5666666667191,1422482.7499999553,0,12,8.25,4,5,1,9,1,6,1345142.5,"emptyParcelReservoirs"
16929391,450.7,1,0,4743866.766666595,1245.7666666663717,517195.08333404263,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16941913,451,0,0,1851685.4500000468,1314.8333333333235,1420604.4166666218,0,12,8.25,4,5,1,9,1,6,1345142.5,"emptyParcelReservoirs"
16941913,451,1,0,4745112.5333332615,1245.7666666663717,515415.41666737554,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16954435,451.3,0,0,1853000.2833333802,1314.8333333333235,1418726.0833332883,0,12,8.25,4,5,1,9,1,6,1345142.5,"emptyParcelReservoirs"
16954435,451.3,1,0,4746358.299999928,1245.7666666663717,513635.7500007085,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16966957,451.7,0,0,1854315.1166667133,1314.8333333333235,1416847.749999955,0,12,8.25,4,5,1,9,1,6,1345142.5,"emptyParcelReservoirs"
16966957,451.7,0,0,1849825.1166667133,-4490,1416847.749999955,0,12,8.25,4,5,1,9,1,6,1345142.5,"upgradeLowestLevelAlphaHarvester"
16966957,451.7,1,0,4747604.066666595,1245.7666666663717,511856.0833340414,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16979478,452,0,0,1851139.9500000468,1314.8333333333235,1414969.4166666218,0,12,8.25,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
16979478,452,1,0,4748849.83333326,1245.7666666663717,510076.41666737443,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
16992000,452.3,0,0,1852454.7833333802,1314.8333333333235,1413091.0833332883,0,12,8.25,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
16992000,452.3,1,0,4750095.599999927,1245.7666666663717,508296.75000070734,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17004522,452.7,0,0,1853769.6166667133,1314.8333333333237,1411212.7499999548,0,12,8.25,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17004522,452.7,1,0,4751341.366666594,1245.7666666663717,506517.08333404025,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17017043,453,0,0,1855084.4500000468,1314.8333333333235,1409334.4166666213,0,12,8.25,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17017043,453,1,0,4752587.13333326,1245.7666666663717,504737.41666737327,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17029565,453.3,0,0,1856399.2833333802,1314.8333333333235,1407456.083333288,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17029565,453.3,1,0,4753832.899999926,1245.7666666663717,502957.7500007062,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17042087,453.7,0,0,1857722.5166667136,1323.2333333333468,1405565.7499999546,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17042087,453.7,1,0,4755078.6666665925,1245.7666666663717,501178.0833340391,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17054609,454,0,0,1859045.7500000468,1323.2333333333468,1403675.416666621,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17054609,454,1,0,4756324.433333259,1245.7666666663717,499398.41666737205,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17067130,454.3,0,0,1860368.98333338,1323.2333333333468,1401785.0833332879,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17067130,454.3,1,0,4757570.199999926,1245.7666666663717,497618.750000705,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17079652,454.7,0,0,1861692.2166667134,1323.2333333333468,1399894.7499999544,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17079652,454.7,1,0,4758815.966666591,1245.7666666663717,495839.083334038,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17092174,455,0,0,1863015.450000047,1323.2333333333468,1398004.416666621,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17092174,455,1,0,4760061.733333258,1245.7666666663717,494059.41666737094,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17104696,455.3,0,0,1864338.6833333801,1323.2333333333468,1396114.0833332876,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17104696,455.3,1,0,4761307.499999925,1245.7666666663717,492279.75000070385,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17117217,455.7,0,0,1865661.9166667135,1323.2333333333468,1394223.7499999544,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17117217,455.7,1,0,4762553.266666591,1245.7666666663717,490500.0833340368,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17129739,456,0,0,1866985.150000047,1323.2333333333468,1392333.4166666209,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17129739,456,1,0,4763799.033333257,1245.7666666663717,488720.4166673698,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17142261,456.3,0,0,1868308.3833333803,1323.2333333333472,1390443.0833332874,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17142261,456.3,1,0,4765044.799999923,1245.7666666663717,486940.7500007027,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17154783,456.7,0,0,1869631.6166667135,1323.2333333333472,1388552.749999954,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17154783,456.7,1,0,4766290.56666659,1245.7666666663717,485161.08333403565,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17167304,457,0,0,1870954.8500000467,1323.2333333333472,1386662.4166666206,0,12,8.333333333333334,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17167304,457,1,0,4767536.333333257,1245.7666666663717,483381.4166673686,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17179826,457.3,0,0,1872278.0833333803,1323.2333333333472,1384772.0833332874,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17179826,457.3,1,0,4768782.099999922,1245.7666666663717,481601.7500007015,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17192348,457.7,0,0,1873601.3166667135,1323.2333333333472,1382881.749999954,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17192348,457.7,1,0,4770027.866666589,1245.7666666663717,479822.08333403454,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17204870,458,0,0,1874924.5500000468,1323.2333333333472,1380991.4166666204,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17204870,458,1,0,4771273.633333256,1245.7666666663717,478042.41666736745,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17217391,458.3,0,0,1876247.7833333802,1323.2333333333472,1379101.0833332874,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17217391,458.3,1,0,4772519.399999922,1245.7666666663717,476262.75000070035,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17229913,458.7,0,0,1877571.0166667136,1323.2333333333472,1377210.749999954,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17229913,458.7,1,0,4773765.166666588,1245.7666666663717,474483.0833340333,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17242435,459,0,0,1878894.250000047,1323.2333333333472,1375320.4166666206,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17242435,459,1,0,4775010.933333254,1245.7666666663717,472703.4166673662,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17254957,459.3,0,0,1880217.4833333802,1323.2333333333472,1373430.0833332872,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17254957,459.3,1,0,4776256.699999921,1245.7666666663717,470923.7500006992,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17267478,459.7,0,0,1881540.7166667138,1323.2333333333472,1371539.749999954,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17267478,459.7,1,0,4777502.466666588,1245.7666666663717,469144.08333403216,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17280000,460,0,0,1882863.950000047,1323.2333333333472,1369649.4166666204,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17280000,460,1,0,4778748.233333253,1245.7666666663717,467364.4166673651,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17292522,460.3,0,0,1884187.1833333804,1323.2333333333463,1367759.0833332872,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17292522,460.3,1,0,4779993.99999992,1245.7666666663717,465584.7500006981,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
17305043,460.7,0,0,1885510.4166667135,1323.2333333333463,1365868.7499999537,0,12,8.416666666666666,4,5,1,9,1,6,1347387.5,"emptyParcelReservoirs"
17305043,460.7,1,0,4781239.7666665865,1245.7666666663717,463805.083334031,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
