"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
18745043,499,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18745043,499,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18745043,499,2,0,3648795.693333324,4.826666666660458,61480.750000001004,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18745043,499,3,0,3650392.090000028,6.0200000000186265,64553.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18757565,499.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18757565,499.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18757565,499.3,2,0,3648800.5199999907,4.826666666660458,61464.750000001,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18757565,499.3,3,0,3650398.110000028,6.0200000000186265,64539.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18770087,499.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18770087,499.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18770087,499.7,2,0,3648805.3466666574,4.826666666660458,61448.75000000099,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18770087,499.7,3,0,3650404.130000028,6.0200000000186265,64525.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18782609,500,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18782609,500,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18782609,500,2,0,3648810.173333324,4.826666666660458,61432.750000001004,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18782609,500,3,0,3650410.150000028,6.0200000000186265,64511.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18795130,500.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18795130,500.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18795130,500.3,2,0,3648814.9999999907,4.826666666660458,61416.750000001,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18795130,500.3,3,0,3650416.170000028,6.0200000000186265,64497.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18807652,500.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18807652,500.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18807652,500.7,2,0,3648819.8266666573,4.826666666660458,61400.750000001004,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18807652,500.7,3,0,3650422.190000028,6.0200000000186265,64483.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18820174,501,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18820174,501,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18820174,501,2,0,3648824.653333324,4.826666666660458,61384.750000001004,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18820174,501,3,0,3650428.210000028,6.0200000000186265,64469.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18832696,501.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18832696,501.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18832696,501.3,2,0,3648829.4799999907,4.826666666660458,61368.750000001004,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18832696,501.3,3,0,3650434.230000028,6.0200000000186265,64455.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18845217,501.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18845217,501.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18845217,501.7,2,0,3648834.3066666573,4.826666666660458,61352.75000000101,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18845217,501.7,3,0,3650440.250000028,6.0200000000186265,64441.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18857739,502,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18857739,502,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18857739,502,2,0,3648839.133333324,4.826666666660458,61336.750000001004,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18857739,502,3,0,3650446.270000028,6.0200000000186265,64427.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18870261,502.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18870261,502.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18870261,502.3,2,0,3648843.9599999906,4.826666666660458,61320.750000001004,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18870261,502.3,3,0,3650452.290000028,6.0200000000186265,64413.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18882783,502.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18882783,502.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18882783,502.7,2,0,3648848.7866666573,4.826666666660458,61304.75000000101,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18882783,502.7,3,0,3650458.310000028,6.0200000000186265,64399.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18895304,503,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18895304,503,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18895304,503,2,0,3648853.613333324,4.826666666660458,61288.75000000101,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18895304,503,3,0,3650464.330000028,6.0200000000186265,64385.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18907826,503.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18907826,503.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18907826,503.3,2,0,3648858.4399999906,4.826666666660458,61272.75000000101,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18907826,503.3,3,0,3650470.350000028,6.0200000000186265,64371.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18920348,503.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18920348,503.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18920348,503.7,2,0,3648863.2666666573,4.826666666660458,61256.75000000102,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18920348,503.7,3,0,3650476.370000028,6.0200000000186265,64357.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18932870,504,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18932870,504,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18932870,504,2,0,3648868.093333324,4.826666666660458,61240.75000000101,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18932870,504,3,0,3650482.390000028,6.0200000000186265,64343.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18945391,504.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18945391,504.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18945391,504.3,2,0,3648872.9199999906,4.826666666660458,61224.75000000102,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18945391,504.3,3,0,3650488.410000028,6.0200000000186265,64329.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18957913,504.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18957913,504.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18957913,504.7,2,0,3648877.7466666573,4.826666666660458,61208.75000000102,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18957913,504.7,3,0,3650494.430000028,6.0200000000186265,64315.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18970435,505,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18970435,505,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18970435,505,2,0,3648882.573333324,4.826666666660458,61192.75000000102,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18970435,505,3,0,3650500.450000028,6.0200000000186265,64301.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18982957,505.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18982957,505.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18982957,505.3,2,0,3648887.3999999906,4.826666666660458,61176.750000001026,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18982957,505.3,3,0,3650506.470000028,6.0200000000186265,64287.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
18995478,505.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18995478,505.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
18995478,505.7,2,0,3648892.2266666573,4.826666666660458,61160.75000000102,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
18995478,505.7,3,0,3650512.490000028,6.0200000000186265,64273.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19008000,506,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19008000,506,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19008000,506,2,0,3648897.053333324,4.826666666660458,61144.750000001026,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19008000,506,3,0,3650518.510000028,6.0200000000186265,64259.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19020522,506.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19020522,506.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19020522,506.3,2,0,3648901.8799999906,4.826666666660458,61128.750000001026,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19020522,506.3,3,0,3650524.530000028,6.0200000000186265,64245.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19033043,506.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19033043,506.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19033043,506.7,2,0,3648906.7066666572,4.826666666660458,61112.75000000102,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19033043,506.7,3,0,3650530.550000028,6.0200000000186265,64231.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19045565,507,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19045565,507,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19045565,507,2,0,3648911.533333324,4.826666666660458,61096.75000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19045565,507,3,0,3650536.5700000282,6.0200000000186265,64217.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19058087,507.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19058087,507.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19058087,507.3,2,0,3648916.3599999906,4.826666666660458,61080.75000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19058087,507.3,3,0,3650542.5900000283,6.0200000000186265,64203.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19070609,507.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19070609,507.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19070609,507.7,2,0,3648921.186666657,4.826666666660458,61064.750000001026,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19070609,507.7,3,0,3650548.6100000283,6.0200000000186265,64189.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19083130,508,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19083130,508,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19083130,508,2,0,3648926.013333324,4.826666666660458,61048.75000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19083130,508,3,0,3650554.6300000283,6.0200000000186265,64175.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19095652,508.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19095652,508.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19095652,508.3,2,0,3648930.8399999905,4.826666666660458,61032.75000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19095652,508.3,3,0,3650560.6500000283,6.0200000000186265,64161.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19108174,508.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19108174,508.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19108174,508.7,2,0,3648935.666666657,4.826666666660458,61016.75000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19108174,508.7,3,0,3650566.6700000283,6.0200000000186265,64147.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19120696,509,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19120696,509,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19120696,509,2,0,3648940.493333324,4.826666666660458,61000.75000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19120696,509,3,0,3650572.6900000283,6.0200000000186265,64133.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19133217,509.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19133217,509.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19133217,509.3,2,0,3648945.3199999905,4.826666666660458,60984.75000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19133217,509.3,3,0,3650578.7100000284,6.0200000000186265,64119.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19145739,509.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19145739,509.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19145739,509.7,2,0,3648950.146666657,4.826666666660458,60968.75000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19145739,509.7,3,0,3650584.7300000284,6.0200000000186265,64105.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19158261,510,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19158261,510,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19158261,510,2,0,3648954.973333324,4.826666666660458,60952.75000000104,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19158261,510,3,0,3650590.7500000284,6.0200000000186265,64091.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19170783,510.3,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19170783,510.3,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19170783,510.3,2,0,3648959.7999999905,4.826666666660458,60936.75000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19170783,510.3,3,0,3650596.7700000284,6.0200000000186265,64077.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19183304,510.7,0,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19183304,510.7,1,0,3656350.060833313,0,0,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19183304,510.7,2,0,3648964.626666657,4.826666666660458,60920.75000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19183304,510.7,3,0,3650602.7900000284,6.0200000000186265,64063.749999999694,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19195826,511,0,0,3656379.5108333128,29.449999999982538,9417.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19195826,511,1,0,3656379.5108333128,29.449999999982538,9417.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19195826,511,2,0,3648969.453333324,4.826666666660458,70395.50000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19195826,511,3,0,3650608.8100000285,6.0200000000186265,73540.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19208348,511.3,0,0,3656408.960833313,29.449999999982538,9344.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19208348,511.3,1,0,3656408.960833313,29.449999999982538,9344.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19208348,511.3,2,0,3648974.2799999905,4.826666666660458,70379.50000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19208348,511.3,3,0,3650614.8300000285,6.0200000000186265,73526.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19220870,511.7,0,0,3656438.410833313,29.449999999982538,9271.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19220870,511.7,1,0,3656438.410833313,29.449999999982538,9271.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19220870,511.7,2,0,3648979.106666657,4.826666666660458,70363.50000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19220870,511.7,3,0,3650620.8500000285,6.0200000000186265,73512.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19233391,512,0,0,3656467.860833313,29.449999999982538,9198.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19233391,512,1,0,3656467.860833313,29.449999999982538,9198.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19233391,512,2,0,3648983.933333324,4.826666666660458,70347.50000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19233391,512,3,0,3650626.8700000285,6.0200000000186265,73498.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19245913,512.3,0,0,3656497.310833313,29.449999999982538,9125.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19245913,512.3,1,0,3656497.310833313,29.449999999982538,9125.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19245913,512.3,2,0,3648988.7599999905,4.826666666660458,70331.50000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19245913,512.3,3,0,3650632.8900000285,6.0200000000186265,73484.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19258435,512.7,0,0,3656526.7608333128,29.449999999982538,9052.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19258435,512.7,1,0,3656526.7608333128,29.449999999982538,9052.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19258435,512.7,2,0,3648993.586666657,4.826666666660458,70315.50000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19258435,512.7,3,0,3650638.9100000286,6.0200000000186265,73470.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19270957,513,0,0,3656556.210833313,29.449999999982538,8979.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19270957,513,1,0,3656556.210833313,29.449999999982538,8979.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19270957,513,2,0,3648998.413333324,4.826666666660458,70299.50000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19270957,513,3,0,3650644.9300000286,6.0200000000186265,73456.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19283478,513.3,0,0,3656585.6608333127,29.449999999982538,8906.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19283478,513.3,1,0,3656585.6608333127,29.449999999982538,8906.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19283478,513.3,2,0,3649003.2399999904,4.826666666660458,70283.50000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19283478,513.3,3,0,3650650.9500000286,6.0200000000186265,73442.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19296000,513.7,0,0,3656615.1108333124,29.449999999982538,8833.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19296000,513.7,1,0,3656615.1108333124,29.449999999982538,8833.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19296000,513.7,2,0,3649008.066666657,4.826666666660458,70267.50000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19296000,513.7,3,0,3650656.9700000286,6.0200000000186265,73428.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19308522,514,0,0,3656644.560833313,29.449999999982538,8760.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19308522,514,1,0,3656644.560833313,29.449999999982538,8760.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19308522,514,2,0,3649012.8933333238,4.826666666660458,70251.50000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19308522,514,3,0,3650662.9900000286,6.0200000000186265,73414.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19321043,514.3,0,0,3656674.0108333128,29.449999999982538,8687.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19321043,514.3,1,0,3656674.0108333128,29.449999999982538,8687.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19321043,514.3,2,0,3649017.7199999904,4.826666666660458,70235.50000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19321043,514.3,3,0,3650669.0100000286,6.0200000000186265,73400.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19333565,514.7,0,0,3656703.460833313,29.449999999982538,8614.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19333565,514.7,1,0,3656703.460833313,29.449999999982538,8614.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19333565,514.7,2,0,3649022.546666657,4.826666666660458,70219.50000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19333565,514.7,3,0,3650675.0300000287,6.0200000000186265,73386.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19346087,515,0,0,3656732.910833313,29.449999999982538,8541.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19346087,515,1,0,3656732.910833313,29.449999999982538,8541.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19346087,515,2,0,3649027.3733333237,4.826666666660458,70203.50000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19346087,515,3,0,3650681.0500000287,6.0200000000186265,73372.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19358609,515.3,0,0,3656762.360833313,29.449999999982538,8468.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19358609,515.3,1,0,3656762.360833313,29.449999999982538,8468.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19358609,515.3,2,0,3649032.1999999904,4.826666666660458,70187.50000000105,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19358609,515.3,3,0,3650687.0700000287,6.0200000000186265,73358.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19371130,515.7,0,0,3656791.8108333126,29.449999999982538,8395.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19371130,515.7,1,0,3656791.8108333126,29.449999999982538,8395.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19371130,515.7,2,0,3649037.026666657,4.826666666660458,70171.50000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19371130,515.7,3,0,3650693.0900000287,6.0200000000186265,73344.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19383652,516,0,0,3656821.2608333128,29.449999999982538,8322.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19383652,516,1,0,3656821.2608333128,29.449999999982538,8322.75,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19383652,516,2,0,3649041.8533333237,4.826666666660458,70155.50000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
19383652,516,3,0,3650699.1100000287,6.0200000000186265,73330.4999999997,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
19396174,516.3,0,0,3656850.7108333125,29.449999999982538,8249.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19396174,516.3,1,0,3656850.7108333125,29.449999999982538,8249.749999999998,0,4,3,4,2,1,3,1,1,11190,"emptyParcelReservoirs"
19396174,516.3,2,0,3649046.6799999904,4.826666666660458,70139.50000000103,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
