"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
288000,7.7,2,0,7256514.199999999,42.899999999965075,1821524.4999999986,0,20,1,4,2,1,3,1,2,16532.5,"emptyParcelReservoirs"
288000,7.7,2,0,7254614.199999999,-1900,1821524.4999999986,0,20,1,4,2,1,3,1,2,16532.5,"upgradeLowestLevelFudReservoir"
288000,7.7,2,0,7254374.199999999,-240,1821524.4999999986,0,21,1,4,2,1,3,1,2,17482.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7254134.199999999,-240,1821524.4999999986,0,22,1,4,2,1,3,1,2,17602.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7253894.199999999,-240,1821524.4999999986,0,23,1,4,2,1,3,1,2,17722.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7253654.199999999,-240,1821524.4999999986,0,24,1,4,2,1,3,1,2,17842.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7253414.199999999,-240,1821524.4999999986,0,25,1,4,2,1,3,1,2,17962.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7253174.199999999,-240,1821524.4999999986,0,26,1,4,2,1,3,1,2,18082.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7252934.199999999,-240,1821524.4999999986,0,27,1,4,2,1,3,1,2,18202.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7252694.199999999,-240,1821524.4999999986,0,28,1,4,2,1,3,1,2,18322.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7252454.199999999,-240,1821524.4999999986,0,29,1,4,2,1,3,1,2,18442.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7252214.199999999,-240,1821524.4999999986,0,30,1,4,2,1,3,1,2,18562.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7251974.199999999,-240,1821524.4999999986,0,31,1,4,2,1,3,1,2,18682.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,7249874.199999999,-2100,1821524.4999999986,0,31,1,4,2,1,3,1,2,18802.5,"upgradeLowestLevelFomoReservoir"
288000,7.7,2,0,7249614.199999999,-260,1821524.4999999986,0,32,1,4,2,1,3,1,2,19852.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,7249354.199999999,-260,1821524.4999999986,0,33,1,4,2,1,3,1,2,19982.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,7249094.199999999,-260,1821524.4999999986,0,34,1,4,2,1,3,1,2,20112.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,7248834.199999999,-260,1821524.4999999986,0,35,1,4,2,1,3,1,2,20242.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,7248574.199999999,-260,1821524.4999999986,0,36,1,4,2,1,3,1,2,20372.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,7248314.199999999,-260,1821524.4999999986,0,37,1,4,2,1,3,1,2,20502.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,7248054.199999999,-260,1821524.4999999986,0,38,1,4,2,1,3,1,2,20632.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,7247794.199999999,-260,1821524.4999999986,0,39,1,4,2,1,3,1,2,20762.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,7247534.199999999,-260,1821524.4999999986,0,40,1,4,2,1,3,1,2,20892.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,7222434.199999999,-25100,1821524.4999999986,0,40,1,4,2,1,3,1,2,21022.5,"upgradeLowestLevelMaker"
288000,7.7,3,0,7283695.75,11,1821987.4999999993,0,5,1,1,2,1,3,,,2820,"emptyParcelReservoirs"
288000,7.7,3,0,7281795.75,-1900,1821987.4999999993,0,5,1,1,2,1,3,,,2820,"upgradeLowestLevelFudReservoir"
288000,7.7,3,0,7281555.75,-240,1821987.4999999993,0,6,1,1,2,1,3,,,3770,"craftAndEquipFudHarvester"
288000,7.7,3,0,7281315.75,-240,1821987.4999999993,0,7,1,1,2,1,3,,,3890,"craftAndEquipFudHarvester"
288000,7.7,3,0,7281075.75,-240,1821987.4999999993,0,8,1,1,2,1,3,,,4010,"craftAndEquipFudHarvester"
288000,7.7,3,0,7280835.75,-240,1821987.4999999993,0,9,1,1,2,1,3,,,4130,"craftAndEquipFudHarvester"
288000,7.7,3,0,7280595.75,-240,1821987.4999999993,0,10,1,1,2,1,3,,,4250,"craftAndEquipFudHarvester"
288000,7.7,3,0,7280355.75,-240,1821987.4999999993,0,11,1,1,2,1,3,,,4370,"craftAndEquipFudHarvester"
288000,7.7,3,0,7280115.75,-240,1821987.4999999993,0,12,1,1,2,1,3,,,4490,"craftAndEquipFudHarvester"
288000,7.7,3,0,7279875.75,-240,1821987.4999999993,0,13,1,1,2,1,3,,,4610,"craftAndEquipFudHarvester"
288000,7.7,3,0,7279635.75,-240,1821987.4999999993,0,14,1,1,2,1,3,,,4730,"craftAndEquipFudHarvester"
288000,7.7,3,0,7279395.75,-240,1821987.4999999993,0,15,1,1,2,1,3,,,4850,"craftAndEquipFudHarvester"
288000,7.7,3,0,7279155.75,-240,1821987.4999999993,0,16,1,1,2,1,3,,,4970,"craftAndEquipFudHarvester"
300522,8,0,0,7258473.799999997,18.449999999953434,1821799.1666666656,0,4,2,4,1.75,1,3,1,2,15477.5,"emptyParcelReservoirs"
300522,8,0,0,7257518.799999997,-955,1821799.1666666656,0,4,2,4,1.75,1,3,1,2,15477.5,"upgradeLowestLevelFudHarvester"
300522,8,0,0,7232418.799999997,-25100,1821799.1666666656,0,4,2,4,1.75,1,3,1,2,15955,"upgradeLowestLevelMaker"
300522,8,1,0,7222477.1,42.899999999965075,1821446.4999999981,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
300522,8,2,0,7222477.1,42.899999999965075,1821446.4999999981,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
300522,8,3,0,7279166.75,11,1821967.499999999,0,16,1,1,2,1,3,,,5090,"emptyParcelReservoirs"
313043,8.3,0,0,7232437.499999996,18.699999999895226,1821765.1666666656,0,4,2,4,2,1,3,1,2,28505,"emptyParcelReservoirs"
313043,8.3,0,0,7231377.499999996,-1060,1821765.1666666656,0,4,2,4,2,1,3,1,2,28505,"upgradeLowestLevelFomoHarvester"
313043,8.3,1,0,7222519.999999999,42.899999999965075,1821368.4999999977,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
313043,8.3,2,0,7222519.999999999,42.899999999965075,1821368.4999999977,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
313043,8.3,3,0,7279177.75,11,1821947.499999999,0,16,1,1,2,1,3,,,5090,"emptyParcelReservoirs"
325565,8.7,0,0,7231397.116666663,19.616666666639503,1821729.4999999988,0,4,2.25,4,2,1,3,1,2,29035,"emptyParcelReservoirs"
325565,8.7,0,0,7226397.116666663,-5000,1821729.4999999988,0,4,2.25,4,2,1,3,1,2,29035,"upgradeHighestLevelAltar"
325565,8.7,1,0,7222562.899999999,42.899999999965075,1821290.4999999977,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
325565,8.7,2,0,7222562.899999999,42.899999999965075,1821290.4999999977,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
325565,8.7,3,0,7279188.75,11,1821927.499999999,0,16,1,1,2,1,3,,,5090,"emptyParcelReservoirs"
338087,9,0,0,7226421.8666666625,24.749999999941792,1821684.4999999988,0,4,2.5,4,2,1,3,1,2,31535,"emptyParcelReservoirs"
338087,9,0,0,7225511.8666666625,-910,1821684.4999999988,0,4,2.5,4,2,1,3,1,2,31535,"upgradeLowestLevelAlphaHarvester"
338087,9,1,0,7222605.799999999,42.899999999965075,1821212.4999999972,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
338087,9,2,0,7222605.799999999,42.899999999965075,1821212.4999999972,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
338087,9,3,0,7279199.75,11,1821907.499999999,0,16,1,1,2,1,3,,,5090,"emptyParcelReservoirs"
350609,9.3,0,0,7225541.38333333,29.5166666667792,1821630.833333332,0,4,2.5,4,2,1,3,1,2,31990,"emptyParcelReservoirs"
350609,9.3,1,0,7222648.699999999,42.899999999965075,1821134.4999999967,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
350609,9.3,2,0,7222648.699999999,42.899999999965075,1821134.4999999967,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
350609,9.3,3,0,7279210.75,11,1821887.499999999,0,16,1,1,2,1,3,,,5090,"emptyParcelReservoirs"
363130,9.7,0,0,7225570.899999997,29.5166666667792,1821577.1666666656,0,4,2.75,4,2,1,3,1,2,31990,"emptyParcelReservoirs"
363130,9.7,0,0,7224470.899999997,-1100,1821577.1666666656,0,4,2.75,4,2,1,3,1,2,31990,"upgradeLowestLevelKekHarvester"
363130,9.7,1,0,7222692.6,43.899999999965075,1821056.4999999967,0,40,1,4,2.25,1,3,1,2,33572.5,"emptyParcelReservoirs"
363130,9.7,1,0,7217692.6,-5000,1821056.4999999967,0,40,1,4,2.25,1,3,1,2,33572.5,"upgradeHighestLevelAltar"
363130,9.7,2,0,7222692.6,43.899999999965075,1821056.4999999967,0,40,1,4,2.25,1,3,1,2,33572.5,"emptyParcelReservoirs"
363130,9.7,2,0,7217692.6,-5000,1821056.4999999967,0,40,1,4,2.25,1,3,1,2,33572.5,"upgradeHighestLevelAltar"
363130,9.7,3,0,7279222.75,12,1821867.4999999988,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
363130,9.7,3,0,7274222.75,-5000,1821867.4999999988,0,16,1,1,3,1,3,,,5090,"upgradeHighestLevelAltar"
375652,10,0,0,7224505.549999996,34.65000000008149,1821514.1666666656,0,4,2.75,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
375652,10,1,0,7217767.3999999985,74.80000000010477,1820928.499999996,0,40,1,4,2.5,1,3,1,2,36072.5,"emptyParcelReservoirs"
375652,10,1,0,7215947.3999999985,-1820,1820928.499999996,0,40,1,4,2.5,1,3,1,2,36072.5,"upgradeLowestLevelAlphaReservoir"
375652,10,1,0,7215717.3999999985,-230,1820928.499999996,0,41,1,4,2.5,1,3,1,2,36982.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,7215487.3999999985,-230,1820928.499999996,0,42,1,4,2.5,1,3,1,2,37097.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,7215257.3999999985,-230,1820928.499999996,0,43,1,4,2.5,1,3,1,2,37212.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,7215027.3999999985,-230,1820928.499999996,0,44,1,4,2.5,1,3,1,2,37327.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,7214797.3999999985,-230,1820928.499999996,0,45,1,4,2.5,1,3,1,2,37442.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,7214567.3999999985,-230,1820928.499999996,0,46,1,4,2.5,1,3,1,2,37557.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,7214337.3999999985,-230,1820928.499999996,0,47,1,4,2.5,1,3,1,2,37672.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,7214107.3999999985,-230,1820928.499999996,0,48,1,4,2.5,1,3,1,2,37787.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,7213877.3999999985,-230,1820928.499999996,0,49,1,4,2.5,1,3,1,2,37902.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,7217767.3999999985,74.80000000010477,1820928.499999996,0,40,1,4,2.5,1,3,1,2,36072.5,"emptyParcelReservoirs"
375652,10,2,0,7215947.3999999985,-1820,1820928.499999996,0,40,1,4,2.5,1,3,1,2,36072.5,"upgradeLowestLevelAlphaReservoir"
375652,10,2,0,7215717.3999999985,-230,1820928.499999996,0,41,1,4,2.5,1,3,1,2,36982.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,7215487.3999999985,-230,1820928.499999996,0,42,1,4,2.5,1,3,1,2,37097.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,7215257.3999999985,-230,1820928.499999996,0,43,1,4,2.5,1,3,1,2,37212.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,7215027.3999999985,-230,1820928.499999996,0,44,1,4,2.5,1,3,1,2,37327.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,7214797.3999999985,-230,1820928.499999996,0,45,1,4,2.5,1,3,1,2,37442.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,7214567.3999999985,-230,1820928.499999996,0,46,1,4,2.5,1,3,1,2,37557.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,7214337.3999999985,-230,1820928.499999996,0,47,1,4,2.5,1,3,1,2,37672.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,7214107.3999999985,-230,1820928.499999996,0,48,1,4,2.5,1,3,1,2,37787.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,7213877.3999999985,-230,1820928.499999996,0,49,1,4,2.5,1,3,1,2,37902.5,"craftAndEquipAlphaHarvester"
375652,10,3,0,7274264.75,42,1821797.4999999986,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
388174,10.3,0,0,7224540.199999997,34.65000000008149,1821451.1666666656,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
388174,10.3,1,0,7213977.3999999985,100.00000000005821,1820758.4999999953,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
388174,10.3,2,0,7213977.3999999985,100.00000000005821,1820758.4999999953,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
388174,10.3,3,0,7274306.75,42,1821727.4999999984,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
400696,10.7,0,0,7224580.349999996,40.149999999965075,1821378.1666666656,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
400696,10.7,1,0,7214077.3999999985,100.00000000005821,1820588.4999999946,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
400696,10.7,2,0,7214077.3999999985,100.00000000005821,1820588.4999999946,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
400696,10.7,3,0,7274348.75,42,1821657.4999999981,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
413217,11,0,0,7224620.499999997,40.149999999965075,1821305.1666666656,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
413217,11,1,0,7214177.3999999985,100.00000000005821,1820418.4999999937,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
413217,11,2,0,7214177.3999999985,100.00000000005821,1820418.4999999937,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
413217,11,3,0,7274390.75,42,1821587.4999999977,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
425739,11.3,0,0,7224660.649999997,40.149999999965075,1821232.1666666658,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
425739,11.3,1,0,7214277.399999999,100.00000000005821,1820248.499999993,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
425739,11.3,2,0,7214277.399999999,100.00000000005821,1820248.499999993,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
425739,11.3,3,0,7274432.75,42,1821517.4999999974,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
438261,11.7,0,0,7224700.799999997,40.149999999965075,1821159.1666666656,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
438261,11.7,1,0,7214377.399999999,100.00000000005821,1820078.4999999923,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
438261,11.7,2,0,7214377.399999999,100.00000000005821,1820078.4999999923,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
438261,11.7,3,0,7274474.75,42,1821447.4999999972,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
450783,12,0,0,7224740.949999996,40.149999999965075,1821086.1666666656,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
450783,12,1,0,7214478.399999999,101.00000000005821,1819908.4999999916,0,49,1,4,2.75,1,3,1,3,38017.5,"emptyParcelReservoirs"
450783,12,1,0,7212298.399999999,-2180,1819908.4999999916,0,49,1,4,2.75,1,3,1,3,38017.5,"upgradeLowestLevelKekReservoir"
450783,12,1,0,7212018.399999999,-280,1819908.4999999916,0,50,1,4,2.75,1,3,1,3,39107.5,"craftAndEquipKekHarvester"
450783,12,1,0,7211738.399999999,-280,1819908.4999999916,0,51,1,4,2.75,1,3,1,3,39247.5,"craftAndEquipKekHarvester"
450783,12,1,0,7211458.399999999,-280,1819908.4999999916,0,52,1,4,2.75,1,3,1,3,39387.5,"craftAndEquipKekHarvester"
450783,12,1,0,7211178.399999999,-280,1819908.4999999916,0,53,1,4,2.75,1,3,1,3,39527.5,"craftAndEquipKekHarvester"
450783,12,1,0,7210898.399999999,-280,1819908.4999999916,0,54,1,4,2.75,1,3,1,3,39667.5,"craftAndEquipKekHarvester"
450783,12,1,0,7210618.399999999,-280,1819908.4999999916,0,55,1,4,2.75,1,3,1,3,39807.5,"craftAndEquipKekHarvester"
450783,12,1,0,7210338.399999999,-280,1819908.4999999916,0,56,1,4,2.75,1,3,1,3,39947.5,"craftAndEquipKekHarvester"
450783,12,1,0,7210058.399999999,-280,1819908.4999999916,0,57,1,4,2.75,1,3,1,3,40087.5,"craftAndEquipKekHarvester"
450783,12,1,0,7209778.399999999,-280,1819908.4999999916,0,58,1,4,2.75,1,3,1,3,40227.5,"craftAndEquipKekHarvester"
450783,12,1,0,7209498.399999999,-280,1819908.4999999916,0,59,1,4,2.75,1,3,1,3,40367.5,"craftAndEquipKekHarvester"
450783,12,1,0,7209218.399999999,-280,1819908.4999999916,0,60,1,4,2.75,1,3,1,3,40507.5,"craftAndEquipKekHarvester"
450783,12,1,0,7208938.399999999,-280,1819908.4999999916,0,61,1,4,2.75,1,3,1,3,40647.5,"craftAndEquipKekHarvester"
450783,12,2,0,7214478.399999999,101.00000000005821,1819908.4999999916,0,49,1,4,2.75,1,3,1,3,38017.5,"emptyParcelReservoirs"
450783,12,2,0,7212298.399999999,-2180,1819908.4999999916,0,49,1,4,2.75,1,3,1,3,38017.5,"upgradeLowestLevelKekReservoir"
450783,12,2,0,7212018.399999999,-280,1819908.4999999916,0,50,1,4,2.75,1,3,1,3,39107.5,"craftAndEquipKekHarvester"
450783,12,2,0,7211738.399999999,-280,1819908.4999999916,0,51,1,4,2.75,1,3,1,3,39247.5,"craftAndEquipKekHarvester"
450783,12,2,0,7211458.399999999,-280,1819908.4999999916,0,52,1,4,2.75,1,3,1,3,39387.5,"craftAndEquipKekHarvester"
450783,12,2,0,7211178.399999999,-280,1819908.4999999916,0,53,1,4,2.75,1,3,1,3,39527.5,"craftAndEquipKekHarvester"
450783,12,2,0,7210898.399999999,-280,1819908.4999999916,0,54,1,4,2.75,1,3,1,3,39667.5,"craftAndEquipKekHarvester"
450783,12,2,0,7210618.399999999,-280,1819908.4999999916,0,55,1,4,2.75,1,3,1,3,39807.5,"craftAndEquipKekHarvester"
450783,12,2,0,7210338.399999999,-280,1819908.4999999916,0,56,1,4,2.75,1,3,1,3,39947.5,"craftAndEquipKekHarvester"
450783,12,2,0,7210058.399999999,-280,1819908.4999999916,0,57,1,4,2.75,1,3,1,3,40087.5,"craftAndEquipKekHarvester"
450783,12,2,0,7209778.399999999,-280,1819908.4999999916,0,58,1,4,2.75,1,3,1,3,40227.5,"craftAndEquipKekHarvester"
450783,12,2,0,7209498.399999999,-280,1819908.4999999916,0,59,1,4,2.75,1,3,1,3,40367.5,"craftAndEquipKekHarvester"
450783,12,2,0,7209218.399999999,-280,1819908.4999999916,0,60,1,4,2.75,1,3,1,3,40507.5,"craftAndEquipKekHarvester"
450783,12,2,0,7208938.399999999,-280,1819908.4999999916,0,61,1,4,2.75,1,3,1,3,40647.5,"craftAndEquipKekHarvester"
450783,12,3,0,7274516.75,42,1821377.4999999967,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
463304,12.3,0,0,7224781.099999997,40.149999999965075,1821013.1666666658,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
463304,12.3,1,0,7209075.399999999,137.0000000000582,1819678.4999999907,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
463304,12.3,2,0,7209075.399999999,137.0000000000582,1819678.4999999907,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
463304,12.3,3,0,7274558.75,42,1821307.4999999965,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
475826,12.7,0,0,7224821.249999996,40.149999999965075,1820940.166666666,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
475826,12.7,1,0,7209212.399999999,137.0000000000582,1819448.4999999898,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
475826,12.7,2,0,7209212.399999999,137.0000000000582,1819448.4999999898,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
475826,12.7,3,0,7274600.75,42,1821237.4999999963,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
488348,13,0,0,7224861.399999997,40.149999999965075,1820867.1666666658,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
488348,13,1,0,7209349.399999999,137.0000000000582,1819218.4999999888,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
488348,13,2,0,7209349.399999999,137.0000000000582,1819218.4999999888,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
488348,13,3,0,7274642.75,42,1821167.499999996,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
500870,13.3,0,0,7224901.549999996,40.149999999965075,1820794.166666666,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
500870,13.3,1,0,7209486.399999999,137.0000000000582,1818988.4999999881,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
500870,13.3,2,0,7209486.399999999,137.0000000000582,1818988.4999999881,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
500870,13.3,3,0,7274684.75,42,1821097.4999999958,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
513391,13.7,0,0,7224941.699999997,40.149999999965075,1820721.166666666,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
513391,13.7,1,0,7209623.399999999,137.0000000000582,1818758.4999999872,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
513391,13.7,2,0,7209623.399999999,137.0000000000582,1818758.4999999872,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
513391,13.7,3,0,7274726.75,42,1821027.4999999953,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
525913,14,0,0,7224981.849999996,40.149999999965075,1820648.166666666,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
525913,14,1,0,7209760.399999999,137.0000000000582,1818528.499999986,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
525913,14,2,0,7209760.399999999,137.0000000000582,1818528.499999986,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
525913,14,3,0,7274768.75,42,1820957.499999995,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
538435,14.3,0,0,7225021.999999996,40.149999999965075,1820575.166666666,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
538435,14.3,1,0,7209897.399999999,137.0000000000582,1818298.4999999853,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
538435,14.3,2,0,7209897.399999999,137.0000000000582,1818298.4999999853,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
538435,14.3,3,0,7274810.75,42,1820887.4999999949,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
550957,14.7,0,0,7225062.149999996,40.149999999965075,1820502.166666666,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
550957,14.7,1,0,7210035.4,138.00000000011642,1818068.4999999844,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
550957,14.7,2,0,7210035.4,138.00000000011642,1818068.4999999844,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
550957,14.7,3,0,7274852.75,42,1820817.4999999944,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
563478,15,0,0,7225102.299999997,40.149999999965075,1820429.166666666,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
563478,15,1,0,7210197.4,162.0000000000582,1817798.4999999832,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
563478,15,2,0,7210197.4,162.0000000000582,1817798.4999999832,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
563478,15,3,0,7274894.75,42,1820747.4999999942,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
576000,15.3,0,0,7225142.4499999955,40.149999999965075,1820356.1666666663,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
576000,15.3,1,0,7210359.4,162.0000000000582,1817528.4999999818,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
576000,15.3,2,0,7210359.4,162.0000000000582,1817528.4999999818,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
576000,15.3,3,0,7274936.75,42,1820677.499999994,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
588522,15.7,0,0,7225182.599999997,40.149999999965075,1820283.166666666,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
588522,15.7,1,0,7210521.4,162.0000000000582,1817258.499999981,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
588522,15.7,2,0,7210521.4,162.0000000000582,1817258.499999981,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
588522,15.7,3,0,7274978.75,42,1820607.4999999937,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
601043,16,0,0,7225222.749999996,40.149999999965075,1820210.1666666663,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
601043,16,1,0,7210683.4,162.0000000000582,1816988.4999999797,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
601043,16,2,0,7210683.4,162.0000000000582,1816988.4999999797,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
601043,16,3,0,7275020.75,42,1820537.4999999935,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
613565,16.3,0,0,7225262.899999997,40.149999999965075,1820137.1666666663,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
613565,16.3,1,0,7210845.4,162.0000000000582,1816718.4999999786,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
613565,16.3,2,0,7210845.4,162.0000000000582,1816718.4999999786,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
613565,16.3,3,0,7275062.75,42,1820467.499999993,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
626087,16.7,0,0,7225303.049999995,40.149999999965075,1820064.1666666665,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
626087,16.7,1,0,7211007.4,162.0000000000582,1816448.4999999772,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
