"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
26470957,704.7,2,0,3671176.9699998503,27.859999999927823,312623.00000001205,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26470957,704.7,3,0,3693777.706666654,29.119999999995343,343159.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26483478,705,0,0,3696952.1433333014,55.19999999992433,1701.9999999999986,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26483478,705,1,0,3779258.156666477,118.91999999989639,3548.0833333333203,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26483478,705,2,0,3671204.82999985,27.859999999927823,312555.000000012,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26483478,705,3,0,3693806.826666654,29.119999999995343,343103.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26496000,705.3,0,0,3697007.3433333016,55.19999999992433,1581.9999999999986,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26496000,705.3,1,0,3779377.076666477,118.91999999989639,3309.0833333333203,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26496000,705.3,2,0,3671232.6899998505,27.859999999927823,312487.0000000119,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26496000,705.3,3,0,3693835.946666654,29.119999999995343,343047.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26508522,705.7,0,0,3697062.5433333013,55.19999999992433,1461.9999999999986,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26508522,705.7,1,0,3779495.996666477,118.91999999989639,3070.0833333333194,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26508522,705.7,2,0,3671260.54999985,27.859999999927823,312419.0000000118,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26508522,705.7,3,0,3693865.0666666543,29.119999999995343,342991.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26521043,706,0,0,3697117.7433333015,55.19999999992433,1341.9999999999986,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26521043,706,1,0,3779614.9166664765,118.91999999989639,2831.0833333333194,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26521043,706,2,0,3671288.40999985,27.859999999927823,312351.00000001176,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26521043,706,3,0,3693894.1866666544,29.119999999995343,342935.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26533565,706.3,0,0,3697172.943333301,55.19999999992433,1221.9999999999986,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26533565,706.3,1,0,3779733.836666477,118.91999999989639,2592.0833333333194,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26533565,706.3,2,0,3671316.2699998496,27.859999999927823,312283.0000000117,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26533565,706.3,3,0,3693923.306666654,29.119999999995343,342879.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26546087,706.7,0,0,3697228.1433333014,55.19999999992433,1101.9999999999986,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26546087,706.7,1,0,3779852.756666477,118.91999999989639,2353.0833333333194,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26546087,706.7,2,0,3671344.12999985,27.859999999927823,312215.00000001164,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26546087,706.7,3,0,3693952.426666654,29.119999999995343,342823.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26558609,707,0,0,3697283.343333301,55.19999999992433,981.9999999999986,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26558609,707,1,0,3779971.6766664768,118.91999999989639,2114.0833333333194,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26558609,707,2,0,3671371.9899998493,27.859999999927823,312147.0000000116,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26558609,707,3,0,3693981.5466666543,29.119999999995343,342767.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26571130,707.3,0,0,3697338.5433333013,55.19999999992433,861.9999999999986,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26571130,707.3,1,0,3780090.5966664758,118.91999999989639,1875.0833333333198,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26571130,707.3,2,0,3671399.8499998497,27.859999999927823,312079.0000000115,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26571130,707.3,3,0,3694010.666666654,29.119999999995343,342711.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26583652,707.7,0,0,3697393.7433333006,55.19999999992433,741.9999999999986,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26583652,707.7,1,0,3780209.5166664766,118.91999999989639,1636.08333333332,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26583652,707.7,2,0,3671427.709999849,27.859999999927823,312011.00000001147,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26583652,707.7,3,0,3694039.786666654,29.119999999995343,342655.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26596174,708,0,0,3697448.9433333008,55.19999999992433,621.9999999999986,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26596174,708,1,0,3780328.4366664765,118.91999999989639,1397.0833333333203,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26596174,708,2,0,3671455.5699998494,27.859999999927823,311943.0000000114,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26596174,708,3,0,3694068.906666654,29.119999999995343,342599.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26608696,708.3,0,0,3697504.143333301,55.19999999992433,501.99999999999864,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26608696,708.3,1,0,3780447.3566664765,118.91999999989639,1158.0833333333205,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26608696,708.3,2,0,3671483.4299998493,27.859999999927823,311875.00000001135,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26608696,708.3,3,0,3694098.0266666543,29.119999999995343,342543.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26621217,708.7,0,0,3697559.343333301,55.19999999992433,381.99999999999864,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26621217,708.7,1,0,3780557.6599998088,110.3033333333151,934.749999999994,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26621217,708.7,2,0,3671511.2899998496,27.859999999927823,311807.0000000113,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26621217,708.7,3,0,3694127.1466666544,29.119999999995343,342487.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26633739,709,0,0,3697614.5433333004,55.19999999992433,261.99999999999864,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26633739,709,1,0,3780642.8466664758,85.18666666661738,757.0833333333273,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26633739,709,2,0,3671539.149999849,27.859999999927823,311739.0000000112,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26633739,709,3,0,3694156.266666654,29.119999999995343,342431.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26646261,709.3,0,0,3697669.7433333006,55.19999999992433,141.99999999999864,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26646261,709.3,1,0,3780728.0333331428,85.18666666661738,579.4166666666606,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26646261,709.3,2,0,3671567.0099998494,27.859999999927823,311671.0000000111,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26646261,709.3,3,0,3694185.386666654,29.119999999995343,342375.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26658783,709.7,0,0,3697724.9433333003,55.19999999992433,21.999999999998636,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26658783,709.7,1,0,3780813.2199998093,85.18666666661738,401.74999999999386,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26658783,709.7,2,0,3671594.869999849,27.859999999927823,311603.00000001106,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26658783,709.7,3,0,3694214.5066666543,29.119999999995343,342319.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26671304,710,0,0,3697735.066666634,10.12333333332208,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26671304,710,1,0,3780853.3299998087,40.110000000015134,322.08333333331746,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26671304,710,2,0,3671622.729999849,27.859999999927823,311535.00000001106,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26671304,710,3,0,3694243.626666654,29.119999999995343,342263.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26683826,710.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26683826,710.3,1,0,3780883.316666476,29.986666666693054,264.4166666666507,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26683826,710.3,2,0,3671650.589999849,27.859999999927823,311467.00000001094,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26683826,710.3,3,0,3694272.746666654,29.119999999995343,342207.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26696348,710.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26696348,710.7,1,0,3780913.3033331423,29.986666666693054,206.74999999998408,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26696348,710.7,2,0,3671678.4499998493,27.859999999927823,311399.0000000109,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26696348,710.7,3,0,3694301.866666654,29.119999999995343,342151.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26708870,711,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26708870,711,1,0,3780943.289999809,29.986666666693054,149.08333333331746,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26708870,711,2,0,3671706.3099998487,27.859999999927823,311331.0000000108,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26708870,711,3,0,3694330.9866666542,29.119999999995343,342095.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26721391,711.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26721391,711.3,1,0,3780973.276666476,29.986666666693054,91.41666666665077,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26721391,711.3,2,0,3671734.169999849,27.859999999927823,311263.0000000108,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26721391,711.3,3,0,3694360.1066666543,29.119999999995343,342039.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26733913,711.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26733913,711.7,1,0,3781003.2633331423,29.986666666693054,33.74999999998411,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26733913,711.7,2,0,3671762.0299998485,27.859999999927823,311195.0000000107,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26733913,711.7,3,0,3694389.226666654,29.119999999995343,341983.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26746435,712,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26746435,712,1,0,3781020.8133331425,17.550000000046566,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26746435,712,2,0,3671789.889999849,27.859999999927823,311127.00000001065,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26746435,712,3,0,3694418.346666654,29.119999999995343,341927.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26758957,712.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26758957,712.3,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26758957,712.3,2,0,3671817.749999848,27.859999999927823,311059.0000000106,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26758957,712.3,3,0,3694447.466666654,29.119999999995343,341871.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26771478,712.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26771478,712.7,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26771478,712.7,2,0,3671845.6099998485,27.859999999927823,310991.00000001054,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26771478,712.7,3,0,3694476.586666654,29.119999999995343,341815.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26784000,713,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26784000,713,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26784000,713,2,0,3671873.469999848,27.859999999927823,310923.0000000105,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26784000,713,3,0,3694505.706666654,29.119999999995343,341759.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26796522,713.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26796522,713.3,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26796522,713.3,2,0,3671901.3299998483,27.859999999927823,310855.00000001036,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26796522,713.3,3,0,3694534.826666654,29.119999999995343,341703.0833333333,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26809043,713.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26809043,713.7,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26809043,713.7,2,0,3671929.189999848,27.859999999927823,310787.00000001036,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26809043,713.7,3,0,3694548.909999987,14.083333333255723,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26821565,714,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26821565,714,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26821565,714,2,0,3671957.0499998485,27.859999999927823,310719.0000000103,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26821565,714,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26834087,714.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26834087,714.3,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26834087,714.3,2,0,3671984.909999848,27.859999999927823,310651.00000001024,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26834087,714.3,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26846609,714.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26846609,714.7,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26846609,714.7,2,0,3672012.769999848,27.859999999927823,310583.0000000101,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26846609,714.7,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26859130,715,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26859130,715,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26859130,715,2,0,3672040.6299998476,27.859999999927823,310515.0000000101,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26859130,715,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26871652,715.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26871652,715.3,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26871652,715.3,2,0,3672068.489999848,27.859999999927823,310447.00000001007,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26871652,715.3,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26884174,715.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26884174,715.7,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26884174,715.7,2,0,3672096.349999848,27.859999999927823,310379.00000001,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26884174,715.7,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26896696,716,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26896696,716,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26896696,716,2,0,3672124.209999848,27.859999999927823,310311.0000000099,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26896696,716,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26909217,716.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26909217,716.3,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26909217,716.3,2,0,3672152.0699998476,27.859999999927823,310243.00000000984,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26909217,716.3,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26921739,716.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26921739,716.7,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26921739,716.7,2,0,3672179.929999848,27.859999999927823,310175.0000000098,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26921739,716.7,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26934261,717,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26934261,717,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26934261,717,2,0,3672207.7899998473,27.859999999927823,310107.0000000097,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26934261,717,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26946783,717.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26946783,717.3,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26946783,717.3,2,0,3672235.6499998476,27.859999999927823,310039.00000000966,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26946783,717.3,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26959304,717.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26959304,717.7,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26959304,717.7,2,0,3672263.509999847,27.859999999927823,309971.0000000096,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26959304,717.7,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26971826,718,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26971826,718,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26971826,718,2,0,3672291.3699998474,27.859999999927823,309903.00000000955,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26971826,718,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26984348,718.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26984348,718.3,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26984348,718.3,2,0,3672319.229999847,27.859999999927823,309835.0000000095,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26984348,718.3,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
26996870,718.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
26996870,718.7,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
26996870,718.7,2,0,3672347.089999847,27.859999999927823,309767.00000000943,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
26996870,718.7,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
27009391,719,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
27009391,719,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
27009391,719,2,0,3672374.949999847,27.859999999927823,309699.0000000094,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
27009391,719,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
27021913,719.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
27021913,719.3,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
27021913,719.3,2,0,3672402.8099998473,27.859999999927823,309631.0000000093,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
27021913,719.3,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
27034435,719.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
27034435,719.7,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
27034435,719.7,2,0,3672430.6699998467,27.859999999927823,309563.0000000092,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
27034435,719.7,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
27046957,720,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
27046957,720,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
27046957,720,2,0,3672458.529999847,27.859999999927823,309495.00000000914,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
27046957,720,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
27059478,720.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
27059478,720.3,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
27059478,720.3,2,0,3672486.3899998465,27.859999999927823,309427.0000000091,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
27059478,720.3,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
27072000,720.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
27072000,720.7,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
27072000,720.7,2,0,3672514.249999847,27.859999999927823,309359.0000000091,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
27072000,720.7,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
27084522,721,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
27084522,721,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
27084522,721,2,0,3672542.1099998467,27.859999999927823,309291.00000000896,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
27084522,721,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
27097043,721.3,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
27097043,721.3,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
27097043,721.3,2,0,3672569.969999847,27.859999999927823,309223.0000000089,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
27097043,721.3,3,0,3694548.909999987,0,341676,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
27109565,721.7,0,0,3697735.066666634,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
27109565,721.7,1,0,3781020.8133331425,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
27109565,721.7,2,0,3672597.8299998464,27.859999999927823,309155.00000000885,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
