"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
19008000,506,1,0,14436419.899999725,71.99999999976717,11242.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19020522,506.3,0,0,14436491.899999725,71.99999999976717,11122.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19020522,506.3,1,0,14436491.899999725,71.99999999976717,11122.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19033043,506.7,0,0,14436563.899999725,71.99999999976717,11002.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19033043,506.7,1,0,14436563.899999725,71.99999999976717,11002.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19045565,507,0,0,14436635.899999723,71.99999999976717,10882.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19045565,507,1,0,14436635.899999723,71.99999999976717,10882.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19058087,507.3,0,0,14436707.899999723,71.99999999976717,10762.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19058087,507.3,1,0,14436707.899999723,71.99999999976717,10762.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19070609,507.7,0,0,14436779.899999723,71.99999999976717,10642.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19070609,507.7,1,0,14436779.899999723,71.99999999976717,10642.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19083130,508,0,0,14436851.899999723,71.99999999976717,10522.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19083130,508,1,0,14436851.899999723,71.99999999976717,10522.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19095652,508.3,0,0,14436923.899999723,71.99999999976717,10402.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19095652,508.3,1,0,14436923.899999723,71.99999999976717,10402.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19108174,508.7,0,0,14436995.899999723,71.99999999976717,10282.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19108174,508.7,1,0,14436995.899999723,71.99999999976717,10282.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19120696,509,0,0,14437067.899999723,71.99999999976717,10162.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19120696,509,1,0,14437067.899999723,71.99999999976717,10162.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19133217,509.3,0,0,14437139.899999723,71.99999999976717,10042.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19133217,509.3,1,0,14437139.899999723,71.99999999976717,10042.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19145739,509.7,0,0,14437211.899999723,71.99999999976717,9922.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19145739,509.7,1,0,14437211.899999723,71.99999999976717,9922.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19158261,510,0,0,14437283.899999723,71.99999999976717,9802.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19158261,510,1,0,14437283.899999723,71.99999999976717,9802.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19170783,510.3,0,0,14437355.899999721,71.99999999976717,9682.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19170783,510.3,1,0,14437355.899999721,71.99999999976717,9682.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19183304,510.7,0,0,14437427.899999721,71.99999999976717,9562.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19183304,510.7,1,0,14437427.899999721,71.99999999976717,9562.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19195826,511,0,0,14437589.899999721,161.99999999976717,47255.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19195826,511,1,0,14437589.899999721,161.99999999976717,47255.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19208348,511.3,0,0,14437751.899999721,161.99999999976717,46985.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19208348,511.3,1,0,14437751.899999721,161.99999999976717,46985.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19220870,511.7,0,0,14437913.899999721,161.99999999976717,46715.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19220870,511.7,1,0,14437913.899999721,161.99999999976717,46715.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19233391,512,0,0,14438075.899999721,161.99999999976717,46445.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19233391,512,1,0,14438075.899999721,161.99999999976717,46445.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19245913,512.3,0,0,14438237.89999972,161.99999999976717,46175.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19245913,512.3,1,0,14438237.89999972,161.99999999976717,46175.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19258435,512.7,0,0,14438399.89999972,161.99999999976717,45905.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19258435,512.7,1,0,14438399.89999972,161.99999999976717,45905.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19270957,513,0,0,14438561.89999972,161.99999999976717,45635.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19270957,513,1,0,14438561.89999972,161.99999999976717,45635.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19283478,513.3,0,0,14438723.89999972,161.99999999976717,45365.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19283478,513.3,1,0,14438723.89999972,161.99999999976717,45365.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19296000,513.7,0,0,14438885.89999972,161.99999999976717,45095.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19296000,513.7,1,0,14438885.89999972,161.99999999976717,45095.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19308522,514,0,0,14439047.89999972,161.99999999976717,44825.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19308522,514,1,0,14439047.89999972,161.99999999976717,44825.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19321043,514.3,0,0,14439209.89999972,161.99999999976717,44555.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19321043,514.3,1,0,14439209.89999972,161.99999999976717,44555.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19333565,514.7,0,0,14439371.89999972,161.99999999976717,44285.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19333565,514.7,1,0,14439371.89999972,161.99999999976717,44285.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19346087,515,0,0,14439533.89999972,161.99999999976717,44015.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19346087,515,1,0,14439533.89999972,161.99999999976717,44015.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19358609,515.3,0,0,14439695.89999972,161.99999999976717,43745.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19358609,515.3,1,0,14439695.89999972,161.99999999976717,43745.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19371130,515.7,0,0,14439857.899999717,161.99999999976717,43475.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19371130,515.7,1,0,14439857.899999717,161.99999999976717,43475.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19383652,516,0,0,14440019.899999717,161.99999999976717,43205.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19383652,516,1,0,14440019.899999717,161.99999999976717,43205.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19396174,516.3,0,0,14440181.899999717,161.99999999976717,42935.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19396174,516.3,1,0,14440181.899999717,161.99999999976717,42935.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19408696,516.7,0,0,14440343.899999717,161.99999999976717,42665.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19408696,516.7,1,0,14440343.899999717,161.99999999976717,42665.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19421217,517,0,0,14440505.899999717,161.99999999976717,42395.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19421217,517,1,0,14440505.899999717,161.99999999976717,42395.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19433739,517.3,0,0,14440667.899999717,161.99999999976717,42125.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19433739,517.3,1,0,14440667.899999717,161.99999999976717,42125.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19446261,517.7,0,0,14440829.899999715,161.99999999976717,41855.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19446261,517.7,1,0,14440829.899999715,161.99999999976717,41855.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19458783,518,0,0,14440991.899999715,161.99999999976717,41585.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19458783,518,1,0,14440991.899999715,161.99999999976717,41585.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19471304,518.3,0,0,14441153.899999715,161.99999999976717,41315.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19471304,518.3,1,0,14441153.899999715,161.99999999976717,41315.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19483826,518.7,0,0,14441315.899999715,161.99999999976717,41045.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19483826,518.7,1,0,14441315.899999715,161.99999999976717,41045.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19496348,519,0,0,14441477.899999715,161.99999999976717,40775.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19496348,519,1,0,14441477.899999715,161.99999999976717,40775.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19508870,519.3,0,0,14441639.899999715,161.99999999976717,40505.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19508870,519.3,1,0,14441639.899999715,161.99999999976717,40505.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19521391,519.7,0,0,14441801.899999715,161.99999999976717,40235.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19521391,519.7,1,0,14441801.899999715,161.99999999976717,40235.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19533913,520,0,0,14441963.899999715,161.99999999976717,39965.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19533913,520,1,0,14441963.899999715,161.99999999976717,39965.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19546435,520.3,0,0,14442125.899999715,161.99999999976717,39695.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19546435,520.3,1,0,14442125.899999715,161.99999999976717,39695.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19558957,520.7,0,0,14442287.899999715,161.99999999976717,39425.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19558957,520.7,1,0,14442287.899999715,161.99999999976717,39425.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19571478,521,0,0,14442449.899999714,161.99999999976717,39155.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19571478,521,1,0,14442449.899999714,161.99999999976717,39155.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19584000,521.3,0,0,14442611.899999714,161.99999999976717,38885.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19584000,521.3,1,0,14442611.899999714,161.99999999976717,38885.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19596522,521.7,0,0,14442773.899999714,161.99999999976717,38615.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19596522,521.7,1,0,14442773.899999714,161.99999999976717,38615.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19609043,522,0,0,14442935.899999714,161.99999999976717,38345.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19609043,522,1,0,14442935.899999714,161.99999999976717,38345.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19621565,522.3,0,0,14443097.899999714,161.99999999976717,38075.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19621565,522.3,1,0,14443097.899999714,161.99999999976717,38075.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19634087,522.7,0,0,14443259.899999714,161.99999999976717,37805.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19634087,522.7,1,0,14443259.899999714,161.99999999976717,37805.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19646609,523,0,0,14443421.899999712,161.99999999976717,37535.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19646609,523,1,0,14443421.899999712,161.99999999976717,37535.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19659130,523.3,0,0,14443583.899999712,161.99999999976717,37265.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19659130,523.3,1,0,14443583.899999712,161.99999999976717,37265.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19671652,523.7,0,0,14443745.899999712,161.99999999976717,36995.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19671652,523.7,1,0,14443745.899999712,161.99999999976717,36995.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19684174,524,0,0,14443907.899999712,161.99999999976717,36725.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19684174,524,1,0,14443907.899999712,161.99999999976717,36725.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19696696,524.3,0,0,14444069.899999712,161.99999999976717,36455.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19696696,524.3,1,0,14444069.899999712,161.99999999976717,36455.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19709217,524.7,0,0,14444231.899999712,161.99999999976717,36185.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19709217,524.7,1,0,14444231.899999712,161.99999999976717,36185.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19721739,525,0,0,14444393.899999712,161.99999999976717,35915.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19721739,525,1,0,14444393.899999712,161.99999999976717,35915.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19734261,525.3,0,0,14444555.899999712,161.99999999976717,35645.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19734261,525.3,1,0,14444555.899999712,161.99999999976717,35645.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19746783,525.7,0,0,14444717.899999712,161.99999999976717,35375.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19746783,525.7,1,0,14444717.899999712,161.99999999976717,35375.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19759304,526,0,0,14444879.899999712,161.99999999976717,35105.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19759304,526,1,0,14444879.899999712,161.99999999976717,35105.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19771826,526.3,0,0,14445041.89999971,161.99999999976717,34835.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19771826,526.3,1,0,14445041.89999971,161.99999999976717,34835.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19784348,526.7,0,0,14445203.89999971,161.99999999976717,34565.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19784348,526.7,1,0,14445203.89999971,161.99999999976717,34565.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19796870,527,0,0,14445365.89999971,161.99999999976717,34295.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19796870,527,1,0,14445365.89999971,161.99999999976717,34295.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19809391,527.3,0,0,14445527.89999971,161.99999999976717,34025.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19809391,527.3,1,0,14445527.89999971,161.99999999976717,34025.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19821913,527.7,0,0,14445689.89999971,161.99999999976717,33755.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19821913,527.7,1,0,14445689.89999971,161.99999999976717,33755.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19834435,528,0,0,14445851.89999971,161.99999999976717,33485.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19834435,528,1,0,14445851.89999971,161.99999999976717,33485.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19846957,528.3,0,0,14446013.899999708,161.99999999976717,33215.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19846957,528.3,1,0,14446013.899999708,161.99999999976717,33215.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19859478,528.7,0,0,14446175.899999708,161.99999999976717,32945.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19859478,528.7,1,0,14446175.899999708,161.99999999976717,32945.99999999959,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19872000,529,0,0,14446337.899999708,161.99999999976717,32675.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19872000,529,1,0,14446337.899999708,161.99999999976717,32675.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19884522,529.3,0,0,14446499.899999708,161.99999999976717,32405.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19884522,529.3,1,0,14446499.899999708,161.99999999976717,32405.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19897043,529.7,0,0,14446661.899999708,161.99999999976717,32135.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19897043,529.7,1,0,14446661.899999708,161.99999999976717,32135.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19909565,530,0,0,14446823.899999708,161.99999999976717,31865.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19909565,530,1,0,14446823.899999708,161.99999999976717,31865.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19922087,530.3,0,0,14446985.899999708,161.99999999976717,31595.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19922087,530.3,1,0,14446985.899999708,161.99999999976717,31595.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19934609,530.7,0,0,14447147.899999708,161.99999999976717,31325.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19934609,530.7,1,0,14447147.899999708,161.99999999976717,31325.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19947130,531,0,0,14447309.899999708,161.99999999976717,31055.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19947130,531,1,0,14447309.899999708,161.99999999976717,31055.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19959652,531.3,0,0,14447471.899999708,161.99999999976717,30785.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19959652,531.3,1,0,14447471.899999708,161.99999999976717,30785.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19972174,531.7,0,0,14447633.899999706,161.99999999976717,30515.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19972174,531.7,1,0,14447633.899999706,161.99999999976717,30515.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19984696,532,0,0,14447795.899999706,161.99999999976717,30245.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19984696,532,1,0,14447795.899999706,161.99999999976717,30245.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19997217,532.3,0,0,14447957.899999706,161.99999999976717,29975.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
19997217,532.3,1,0,14447957.899999706,161.99999999976717,29975.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20009739,532.7,0,0,14448119.899999706,161.99999999976717,29705.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20009739,532.7,1,0,14448119.899999706,161.99999999976717,29705.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20022261,533,0,0,14448281.899999706,161.99999999976717,29435.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20022261,533,1,0,14448281.899999706,161.99999999976717,29435.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20034783,533.3,0,0,14448443.899999706,161.99999999976717,29165.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20034783,533.3,1,0,14448443.899999706,161.99999999976717,29165.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20047304,533.7,0,0,14448605.899999704,161.99999999976717,28895.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20047304,533.7,1,0,14448605.899999704,161.99999999976717,28895.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20059826,534,0,0,14448767.899999704,161.99999999976717,28625.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20059826,534,1,0,14448767.899999704,161.99999999976717,28625.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20072348,534.3,0,0,14448929.899999704,161.99999999976717,28355.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20072348,534.3,1,0,14448929.899999704,161.99999999976717,28355.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20084870,534.7,0,0,14449091.899999704,161.99999999976717,28085.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20084870,534.7,1,0,14449091.899999704,161.99999999976717,28085.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20097391,535,0,0,14449253.899999704,161.99999999976717,27815.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20097391,535,1,0,14449253.899999704,161.99999999976717,27815.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20109913,535.3,0,0,14449415.899999704,161.99999999976717,27545.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20109913,535.3,1,0,14449415.899999704,161.99999999976717,27545.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20122435,535.7,0,0,14449577.899999704,161.99999999976717,27275.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20122435,535.7,1,0,14449577.899999704,161.99999999976717,27275.999999999596,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20134957,536,0,0,14449739.899999704,161.99999999976717,27005.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20134957,536,1,0,14449739.899999704,161.99999999976717,27005.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20147478,536.3,0,0,14449901.899999704,161.99999999976717,26735.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20147478,536.3,1,0,14449901.899999704,161.99999999976717,26735.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20160000,536.7,0,0,14450063.899999704,161.99999999976717,26465.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20160000,536.7,1,0,14450063.899999704,161.99999999976717,26465.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20172522,537,0,0,14450225.899999702,161.99999999976717,26195.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20172522,537,1,0,14450225.899999702,161.99999999976717,26195.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20185043,537.3,0,0,14450387.899999702,161.99999999976717,25925.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20185043,537.3,1,0,14450387.899999702,161.99999999976717,25925.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20197565,537.7,0,0,14450549.899999702,161.99999999976717,25655.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
20197565,537.7,1,0,14450549.899999702,161.99999999976717,25655.9999999996,0,4,7,4,3,1,7,1,5,169957.5,"emptyParcelReservoirs"
