"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
37039304,986,2,0,7328771.25,17.5,813692.0000000263,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37039304,986,3,0,7350205.150000272,25.600000000093132,785742.3333332428,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37051826,986.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37051826,986.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37051826,986.3,2,0,7328788.75,17.5,813659.0000000262,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37051826,986.3,3,0,7350230.750000273,25.600000000093132,785699.666666576,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37064348,986.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37064348,986.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37064348,986.7,2,0,7328806.25,17.5,813626.0000000263,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37064348,986.7,3,0,7350256.350000273,25.600000000093132,785656.9999999093,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37076870,987,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37076870,987,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37076870,987,2,0,7328823.75,17.5,813593.0000000263,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37076870,987,3,0,7350281.950000273,25.600000000093132,785614.3333332426,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37089391,987.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37089391,987.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37089391,987.3,2,0,7328841.25,17.5,813560.0000000263,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37089391,987.3,3,0,7350307.550000273,25.600000000093132,785571.6666665758,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37101913,987.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37101913,987.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37101913,987.7,2,0,7328858.75,17.5,813527.0000000263,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37101913,987.7,3,0,7350333.150000273,25.600000000093132,785528.9999999091,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37114435,988,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37114435,988,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37114435,988,2,0,7328876.25,17.5,813494.0000000264,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37114435,988,3,0,7350358.750000274,25.600000000093132,785486.3333332423,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37126957,988.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37126957,988.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37126957,988.3,2,0,7328893.75,17.5,813461.0000000263,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37126957,988.3,3,0,7350384.350000273,25.600000000093132,785443.6666665756,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37139478,988.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37139478,988.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37139478,988.7,2,0,7328911.25,17.5,813428.0000000264,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37139478,988.7,3,0,7350409.950000273,25.600000000093132,785400.9999999088,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37152000,989,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37152000,989,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37152000,989,2,0,7328928.75,17.5,813395.0000000264,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37152000,989,3,0,7350435.550000274,25.600000000093132,785358.3333332421,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37164522,989.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37164522,989.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37164522,989.3,2,0,7328946.25,17.5,813362.0000000265,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37164522,989.3,3,0,7350461.150000274,25.600000000093132,785315.6666665754,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37177043,989.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37177043,989.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37177043,989.7,2,0,7328963.75,17.5,813329.0000000264,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37177043,989.7,3,0,7350486.750000274,25.600000000093132,785272.9999999086,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37189565,990,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37189565,990,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37189565,990,2,0,7328981.25,17.5,813296.0000000265,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37189565,990,3,0,7350512.350000273,25.600000000093132,785230.3333332419,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37202087,990.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37202087,990.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37202087,990.3,2,0,7328998.75,17.5,813263.0000000265,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37202087,990.3,3,0,7350537.950000274,25.600000000093132,785187.6666665751,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37214609,990.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37214609,990.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37214609,990.7,2,0,7329016.25,17.5,813230.0000000265,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37214609,990.7,3,0,7350563.550000275,25.600000000093132,785144.9999999084,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37227130,991,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37227130,991,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37227130,991,2,0,7329033.75,17.5,813197.0000000265,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37227130,991,3,0,7350589.150000274,25.600000000093132,785102.3333332416,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37239652,991.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37239652,991.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37239652,991.3,2,0,7329051.25,17.5,813164.0000000265,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37239652,991.3,3,0,7350614.750000274,25.600000000093132,785059.6666665749,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37252174,991.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37252174,991.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37252174,991.7,2,0,7329068.75,17.5,813131.0000000265,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37252174,991.7,3,0,7350640.350000274,25.600000000093132,785016.9999999081,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37264696,992,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37264696,992,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37264696,992,2,0,7329086.25,17.5,813098.0000000267,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37264696,992,3,0,7350665.950000275,25.600000000093132,784974.3333332414,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37277217,992.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37277217,992.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37277217,992.3,2,0,7329103.75,17.5,813065.0000000267,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37277217,992.3,3,0,7350691.550000275,25.600000000093132,784931.6666665747,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37289739,992.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37289739,992.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37289739,992.7,2,0,7329121.25,17.5,813032.0000000268,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37289739,992.7,3,0,7350717.150000274,25.600000000093132,784888.9999999079,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37302261,993,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37302261,993,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37302261,993,2,0,7329138.75,17.5,812999.0000000267,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37302261,993,3,0,7350742.750000275,25.600000000093132,784846.3333332412,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37314783,993.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37314783,993.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37314783,993.3,2,0,7329156.25,17.5,812966.0000000268,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37314783,993.3,3,0,7350768.350000275,25.600000000093132,784803.6666665744,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37327304,993.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37327304,993.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37327304,993.7,2,0,7329173.75,17.5,812933.0000000268,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37327304,993.7,3,0,7350793.950000275,25.600000000093132,784760.9999999077,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37339826,994,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37339826,994,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37339826,994,2,0,7329191.25,17.5,812900.0000000268,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37339826,994,3,0,7350819.550000275,25.600000000093132,784718.3333332409,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37352348,994.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37352348,994.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37352348,994.3,2,0,7329208.75,17.5,812867.0000000268,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37352348,994.3,3,0,7350845.150000275,25.600000000093132,784675.6666665742,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37364870,994.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37364870,994.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37364870,994.7,2,0,7329226.25,17.5,812834.0000000268,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37364870,994.7,3,0,7350870.750000276,25.600000000093132,784632.9999999074,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37377391,995,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37377391,995,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37377391,995,2,0,7329243.75,17.5,812801.0000000268,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37377391,995,3,0,7350896.350000275,25.600000000093132,784590.3333332407,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37389913,995.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37389913,995.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37389913,995.3,2,0,7329261.25,17.5,812768.0000000269,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37389913,995.3,3,0,7350921.950000275,25.600000000093132,784547.666666574,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37402435,995.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37402435,995.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37402435,995.7,2,0,7329278.75,17.5,812735.0000000268,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37402435,995.7,3,0,7350947.5500002755,25.600000000093132,784504.9999999072,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37414957,996,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37414957,996,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37414957,996,2,0,7329296.25,17.5,812702.0000000269,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37414957,996,3,0,7350973.150000276,25.600000000093132,784462.3333332405,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37427478,996.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37427478,996.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37427478,996.3,2,0,7329313.75,17.5,812669.0000000269,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37427478,996.3,3,0,7350998.750000276,25.600000000093132,784419.6666665737,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37440000,996.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37440000,996.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37440000,996.7,2,0,7329331.25,17.5,812636.000000027,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37440000,996.7,3,0,7351024.350000275,25.600000000093132,784376.999999907,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37452522,997,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37452522,997,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37452522,997,2,0,7329348.75,17.5,812603.0000000269,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37452522,997,3,0,7351049.950000276,25.600000000093132,784334.3333332402,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37465043,997.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37465043,997.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37465043,997.3,2,0,7329366.25,17.5,812570.000000027,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37465043,997.3,3,0,7351075.550000276,25.600000000093132,784291.6666665735,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37477565,997.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37477565,997.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37477565,997.7,2,0,7329383.75,17.5,812537.000000027,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37477565,997.7,3,0,7351101.150000276,25.600000000093132,784248.9999999068,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37490087,998,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37490087,998,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37490087,998,2,0,7329401.25,17.5,812504.000000027,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37490087,998,3,0,7351126.750000276,25.600000000093132,784206.33333324,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37502609,998.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37502609,998.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37502609,998.3,2,0,7329418.75,17.5,812471.000000027,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37502609,998.3,3,0,7351152.350000276,25.600000000093132,784163.6666665733,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37515130,998.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37515130,998.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37515130,998.7,2,0,7329436.25,17.5,812438.0000000271,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37515130,998.7,3,0,7351177.950000277,25.600000000093132,784120.9999999065,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37527652,999,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37527652,999,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37527652,999,2,0,7329453.75,17.5,812405.000000027,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37527652,999,3,0,7351203.550000276,25.600000000093132,784078.3333332398,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37540174,999.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37540174,999.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37540174,999.3,2,0,7329471.25,17.5,812372.0000000271,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37540174,999.3,3,0,7351229.150000276,25.600000000093132,784035.666666573,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37552696,999.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37552696,999.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37552696,999.7,2,0,7329488.75,17.5,812339.0000000271,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37552696,999.7,3,0,7351254.750000277,25.600000000093132,783992.9999999063,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37565217,1000,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37565217,1000,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37565217,1000,2,0,7329506.25,17.5,812306.0000000272,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37565217,1000,3,0,7351280.350000277,25.600000000093132,783950.3333332395,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37577739,1000.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37577739,1000.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37577739,1000.3,2,0,7329523.75,17.5,812273.0000000271,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37577739,1000.3,3,0,7351305.950000277,25.600000000093132,783907.6666665728,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37590261,1000.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37590261,1000.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37590261,1000.7,2,0,7329541.25,17.5,812240.0000000272,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37590261,1000.7,3,0,7351331.550000276,25.600000000093132,783864.999999906,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37602783,1001,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37602783,1001,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37602783,1001,2,0,7329558.75,17.5,812207.0000000272,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37602783,1001,3,0,7351357.150000277,25.600000000093132,783822.3333332393,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37615304,1001.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37615304,1001.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37615304,1001.3,2,0,7329576.25,17.5,812174.0000000272,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37615304,1001.3,3,0,7351382.7500002775,25.600000000093132,783779.6666665726,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37627826,1001.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37627826,1001.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37627826,1001.7,2,0,7329593.75,17.5,812141.0000000272,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37627826,1001.7,3,0,7351408.350000277,25.600000000093132,783736.9999999058,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37640348,1002,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37640348,1002,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37640348,1002,2,0,7329611.25,17.5,812108.0000000272,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37640348,1002,3,0,7351433.950000277,25.600000000093132,783694.3333332391,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37652870,1002.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37652870,1002.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37652870,1002.3,2,0,7329628.75,17.5,812075.0000000272,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37652870,1002.3,3,0,7351459.550000277,25.600000000093132,783651.6666665723,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37665391,1002.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37665391,1002.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37665391,1002.7,2,0,7329646.25,17.5,812042.0000000274,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37665391,1002.7,3,0,7351485.150000278,25.600000000093132,783608.9999999056,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37677913,1003,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37677913,1003,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37677913,1003,2,0,7329663.75,17.5,812009.0000000274,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37677913,1003,3,0,7351510.7500002775,25.600000000093132,783566.3333332388,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37690435,1003.3,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37690435,1003.3,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37690435,1003.3,2,0,7329681.25,17.5,811976.0000000275,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37690435,1003.3,3,0,7351536.350000277,25.600000000093132,783523.6666665721,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37702957,1003.7,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
37702957,1003.7,1,0,7489553.916666466,0,0,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
37702957,1003.7,2,0,7329698.75,17.5,811943.0000000274,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
37702957,1003.7,3,0,7351561.950000278,25.600000000093132,783480.9999999054,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
37715478,1004,0,0,7404383.449999768,0,0,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
